"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"

0.0	0.2148993	0.3740777	0.7897866	0.5383243	1.0000000	0.0647870	0.9997511	0.6545267	0.0218446	0.7149810	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1565170	0.5464319	0.7820593	0.0914424	0.0036337	0.0558370	0.2472079	0.1822462	0.1779993	0.1966492	1.0000000	0.7251238	0.5301766	0.2805852	0.7233076	0.3210233	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.9916360	0.1540929	0.0895567	1.0000000	0.0671732	1.0000000	1.0000000	0.8017407	0.9689119	1.0000000	0.9209147	0.9013512	0.6375211	0.2457026	0.9629862	0.9848757	0.6431203	0.3727516	0.7815477	0.4739617	0.3925866	0.3710569	0.1323730	0.3804794	0.0240129	0.4434008	0.9706707	0.6979808	0.7654754	0.5165717	0.5460465	0.6721455	0.7124311	0.0276534	0.2669047	0.0317515	0.0624261	0.1029593	0.5955126	0.9999994	0.0261797	0.1539114	0.2445830	0.0401319	0.6032167	0.1746292	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0561150	1.0000000	1.0000000	0.6834887	1.0000000	0.6701009	0.7301792	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
50.0	0.3081479	0.3752858	0.7910167	0.5782419	1.0000000	0.0647870	0.9997511	0.6831511	0.0288020	0.7144248	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.1432436	0.5463537	0.7779006	0.0914424	0.0036337	0.0558370	0.3186974	0.1853560	0.2213634	0.1966560	1.0000000	0.7251238	0.5301322	0.3203913	0.7233076	0.3210233	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.3433957	0.1540929	0.0895567	1.0000000	0.0671732	1.0000000	1.0000000	0.8017339	0.9689119	0.2209149	0.8639730	0.8103187	0.5455483	0.2704421	0.9447190	0.9699564	0.4089047	0.3722106	0.7815180	0.6368377	0.6681665	0.4139202	0.1392034	0.3573726	0.0427865	0.4821396	0.9706707	0.7005073	0.7660336	0.5160734	0.5438039	0.6728419	0.6934621	0.0276534	0.2808584	0.0389286	0.0703671	0.1434083	0.6095006	0.9999994	0.0263539	0.1539114	0.2445830	0.0401319	0.6031910	0.1746436	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0561469	1.0000000	1.0000000	0.6834887	1.0000000	0.6701217	0.7302246	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
100.0	0.4926052	0.3926132	0.8057042	0.7389851	1.0000000	0.0647870	0.9997512	0.7668889	0.0584296	0.7085757	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0916209	0.5416135	0.5662135	0.0914424	0.0036337	0.0558370	0.5189566	0.2451519	0.4358718	0.1969353	1.0000000	0.7251238	0.5291404	0.5443636	0.7233076	0.3209971	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.1189152	0.1540929	0.0895567	1.0000000	0.0671732	1.0000000	1.0000000	0.8012782	0.9689119	0.0488034	0.5586286	0.5417344	0.3394182	0.3269787	0.8092415	0.7788429	0.1529845	0.3566458	0.7792981	0.8950846	0.9406715	0.6156536	0.1393698	0.2672090	0.0645270	0.6239494	0.9706676	0.7217486	0.7665444	0.5156174	0.5364538	0.6863174	0.5591787	0.0276537	0.4113008	0.1101303	0.1193427	0.4114739	0.7117533	0.9999973	0.0312743	0.1539114	0.2445831	0.0401319	0.6019424	0.1753325	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0570296	1.0000000	1.0000000	0.6834887	1.0000000	0.6705314	0.7311802	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
150.0	0.5509710	0.4288450	0.8294757	0.8536768	1.0000000	0.0647870	0.9997577	0.8311716	0.0892735	0.7635814	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0527516	0.5140289	0.2650078	0.0914426	0.0036337	0.0558370	0.6376685	0.4476692	0.6084342	0.2140538	1.0000000	0.7251238	0.5234384	0.8298481	0.7233076	0.3207835	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0411794	0.1540929	0.0895567	1.0000000	0.0671732	1.0000000	1.0000000	0.8022963	0.9689119	0.0107814	0.1986489	0.2961355	0.2289557	0.3622141	0.6072283	0.3798991	0.0744770	0.2855298	0.6529878	0.9742775	0.9909381	0.6946600	0.1081507	0.1961524	0.0207556	0.7505458	0.9706413	0.7838204	0.7670118	0.5152002	0.5327084	0.7437523	0.3380101	0.0276634	0.7304371	0.4275753	0.2716604	0.7205848	0.8320106	0.9984670	0.0957114	0.1539125	0.2445861	0.0401319	0.5836778	0.1856443	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.0755302	1.0000000	1.0000000	0.6834887	1.0000000	0.6725323	0.7363836	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
200.0	0.5638766	0.4611934	0.8461789	0.9063342	1.0000000	0.0647870	0.9998637	0.8622066	0.1020617	0.8314022	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0401699	0.5015514	0.1519872	0.0914428	0.0036338	0.0558370	0.6818527	0.6494615	0.7576153	0.4369731	1.0000000	0.7251238	0.5101239	0.9270891	0.7233076	0.3222705	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0142601	0.1540929	0.0895567	1.0000000	0.0671732	1.0000000	1.0000000	0.8166035	0.9689119	0.0023818	0.0547758	0.1485211	0.1894694	0.3770484	0.5252104	0.1871468	0.0516665	0.3139383	0.3475563	0.9937365	0.9986241	0.7126760	0.0807992	0.1718033	0.0052202	0.8091023	0.9708180	0.8385146	0.7674391	0.5148187	0.5299267	0.8345750	0.2055060	0.0282175	0.9218830	0.8040310	0.5513640	0.8776929	0.8775579	0.8317073	0.3512555	0.1539124	0.2445845	0.0401319	0.5412392	0.2100947	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.3210128	1.0000000	1.0000000	0.6834887	1.0000000	0.6760087	0.7474964	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
250.0	0.5666650	0.4811929	0.8545651	0.9253468	1.0000000	0.0647870	0.9999570	0.8753574	0.1054226	0.8992601	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0370971	0.4981850	0.1115598	0.0914340	0.0036322	0.0558370	0.6970333	0.8569201	0.8804762	0.5555581	1.0000000	0.7251238	0.4950055	0.9431554	0.7233076	0.3291819	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0049382	0.1540929	0.0895567	1.0000000	0.0671733	1.0000000	1.0000000	0.8377616	0.9689119	0.0005262	0.0210058	0.0846586	0.1764629	0.3841230	0.5742608	0.1241019	0.0450415	0.4520327	0.2223248	0.9984751	0.9997911	0.7167055	0.0664605	0.1655127	0.0024176	0.8333709	0.9716378	0.8628381	0.7678298	0.5144699	0.4992433	0.9051236	0.1491655	0.0642168	0.9801727	0.9516076	0.8041088	0.9468748	0.8905424	0.4806988	0.6008966	0.1538736	0.2444775	0.0401291	0.5520481	0.2008889	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.6762182	1.0000000	1.0000000	0.6834887	1.0000000	0.6787053	0.7585854	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
300.0	0.5672670	0.4915583	0.8581488	0.9316900	1.0000000	0.0647870	0.9999802	0.8807607	0.1061482	0.9549629	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0364055	0.4972909	0.0971026	0.0914007	0.0036266	0.0558370	0.7021936	0.9608543	0.9440280	0.5726198	1.0000000	0.7251238	0.4835093	0.9451051	0.7233076	0.3409670	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0017100	0.1540929	0.0895567	1.0000000	0.0671735	1.0000000	1.0000000	0.8588463	0.9689119	0.0001162	0.0144450	0.0594808	0.1722378	0.3891870	0.7068461	0.1043972	0.0431174	0.5469632	0.2010112	0.9996287	0.9999683	0.7176065	0.0601019	0.1638517	0.0019890	0.8464865	0.9729924	0.8740576	0.7681869	0.5141512	0.4541466	0.9421435	0.1243282	0.5465665	0.9951150	0.9892250	0.9324902	0.9769375	0.8942857	0.2723992	0.7335902	0.1537471	0.2441494	0.0401208	0.6257573	0.1617718	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.8578907	1.0000000	1.0000000	0.6834887	1.0000000	0.6801427	0.7659060	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
350.0	0.5673970	0.4964320	0.8595431	0.9337348	1.0000000	0.0647870	0.9999849	0.8829666	0.1062909	0.9824777	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362535	0.4970536	0.0919325	0.0913378	0.0036165	0.0558370	0.7039454	0.9881364	0.9685068	0.5748000	1.0000000	0.7251238	0.4761712	0.9453080	0.7233076	0.3545901	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0005922	0.1540929	0.0895567	1.0000000	0.0671739	1.0000000	1.0000000	0.8753114	0.9689119	0.0000257	0.0132531	0.0497470	0.1708681	0.3936153	0.8363405	0.0982652	0.0425585	0.5657949	0.2125744	0.9999096	0.9999952	0.7178079	0.0574152	0.1632812	0.0019217	0.8558723	0.9744914	0.8810708	0.7685132	0.5138599	0.4250176	0.9579056	0.1116713	0.8942899	0.9988039	0.9976760	0.9796528	0.9899886	0.8956429	0.1657024	0.7918852	0.1535345	0.2436226	0.0401080	0.6930860	0.1323141	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9379171	1.0000000	1.0000000	0.6834887	1.0000000	0.6808524	0.7700514	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
400.0	0.5674250	0.4985918	0.8600530	0.9343788	1.0000000	0.0647870	0.9999858	0.8838660	0.1063177	0.9934838	0.0222725	0.5545604	0.0508249	0.0293654	0.0133551	0.0362203	0.4969905	0.0900837	0.0912547	0.0036036	0.0558370	0.7045401	0.9938252	0.9769879	0.5750768	1.0000000	0.7251238	0.4716959	0.9453273	0.7233076	0.3669160	0.0277373	0.3079423	0.1686213	0.9920260	1.0000000	0.0002051	0.1540929	0.0895567	1.0000000	0.0671744	1.0000000	1.0000000	0.8856441	0.9689119	0.0000057	0.0130418	0.0459979	0.1704243	0.3973095	0.9194152	0.0963577	0.0423962	0.5557276	0.2223813	0.9999780	0.9999993	0.7178530	0.0562523	0.1629789	0.0019055	0.8629444	0.9757954	0.8860294	0.7688112	0.5135939	0.4135862	0.9390516	0.1050682	0.9770486	0.9997075	0.9995036	0.9943273	0.9956540	0.8964021	0.1124058	0.8155340	0.1532820	0.2430196	0.0400937	0.7291036	0.1188617	1.0000000	0.2673704	0.8764168	0.3003667	0.2186378	0.1130520	0.9723803	1.0000000	1.0000000	0.6834887	1.0000000	0.6812337	0.7724114	1.0000000	0.4050852	1.0000000	0.8809570	1.0000000
