"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.3032198	0.9419893	0.6608046	0.2061520	0.0687265	0.0758310	0.0290161	0.7798445	0.3024281	1.0000000
100.0	0.0977458	0.9383514	0.6608046	0.2061520	0.0687264	0.0758307	0.0290158	0.7798464	0.3024769	1.0000000
150.0	0.0315093	0.9359396	0.6608046	0.2061520	0.0687264	0.0758306	0.0290157	0.7798472	0.3025014	1.0000000
200.0	0.0101573	0.9348761	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798475	0.3025135	1.0000000
250.0	0.0032743	0.9344940	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798477	0.3025195	1.0000000
300.0	0.0010555	0.9343714	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025225	1.0000000
350.0	0.0003403	0.9343346	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025239	1.0000000
400.0	0.0001097	0.9343241	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025246	1.0000000
450.0	0.0000354	0.9343211	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025250	1.0000000
500.0	0.0000114	0.9343203	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	1.0000000
550.0	0.0000037	0.9343201	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
600.0	0.0000012	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
650.0	0.0000004	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
700.0	0.0000001	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
750.0	0.0000000	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.0000000	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
850.0	0.0000000	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.0000000	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.0000000	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.0000000	0.9343200	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9404661	0.0682018	0.6608046	0.2061520	0.0687265	0.0758310	0.0290161	0.7798445	0.3024281	1.0000000
100.0	0.9403810	0.0049287	0.6608046	0.2061520	0.0687264	0.0758307	0.0290158	0.7798464	0.3024769	1.0000000
150.0	0.9403365	0.0003562	0.6608046	0.2061520	0.0687264	0.0758306	0.0290157	0.7798472	0.3025014	1.0000000
200.0	0.9403136	0.0000257	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798475	0.3025135	1.0000000
250.0	0.9403020	0.0000019	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798477	0.3025195	1.0000000
300.0	0.9402962	0.0000001	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025225	1.0000000
350.0	0.9402933	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025239	1.0000000
400.0	0.9402918	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025246	1.0000000
450.0	0.9402911	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025250	1.0000000
500.0	0.9402908	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	1.0000000
550.0	0.9402906	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
600.0	0.9402905	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
650.0	0.9402905	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
700.0	0.9402905	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
750.0	0.9402905	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.9402904	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
850.0	0.9402904	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
900.0	0.9402904	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
950.0	0.9402904	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
1000.0	0.9402904	0.0000000	0.6608046	0.2061520	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000

0.0	0.9406257	0.9437493	0.6608046	0.2061520	0.0687266	0.0758317	0.0290169	0.7798400	0.3023314	1.0000000
50.0	0.9404661	0.9376549	0.1406464	0.3138277	0.0687265	0.0758310	0.0290161	0.7798445	0.3024281	1.0000000
100.0	0.9403810	0.8805589	0.0299353	0.7654965	0.0687264	0.0758307	0.0290158	0.7798464	0.3024769	1.0000000
150.0	0.9403365	0.8624114	0.0063715	0.9453977	0.0687264	0.0758306	0.0290157	0.7798472	0.3025014	1.0000000
200.0	0.9403136	0.8603016	0.0013561	0.9875396	0.0687264	0.0758305	0.0290156	0.7798475	0.3025135	1.0000000
250.0	0.9403020	0.8600271	0.0002886	0.9971583	0.0687264	0.0758305	0.0290156	0.7798477	0.3025195	1.0000000
300.0	0.9402962	0.8599792	0.0000614	0.9993519	0.0687264	0.0758305	0.0290156	0.7798478	0.3025225	1.0000000
350.0	0.9402933	0.8599685	0.0000131	0.9998522	0.0687264	0.0758305	0.0290156	0.7798478	0.3025239	1.0000000
400.0	0.9402918	0.8599658	0.0000028	0.9999663	0.0687264	0.0758305	0.0290156	0.7798478	0.3025246	1.0000000
450.0	0.9402911	0.8599650	0.0000006	0.9999923	0.0687264	0.0758305	0.0290156	0.7798478	0.3025250	1.0000000
500.0	0.9402908	0.8599647	0.0000001	0.9999982	0.0687264	0.0758305	0.0290156	0.7798478	0.3025251	1.0000000
550.0	0.9402906	0.8599646	0.0000000	0.9999996	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
600.0	0.9402905	0.8599646	0.0000000	0.9999999	0.0687264	0.0758305	0.0290156	0.7798478	0.3025252	1.0000000
650.0	0.9402905	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
700.0	0.9402905	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
750.0	0.9402905	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
800.0	0.9402904	0.8599645	0.0000000	1.0000000	0.0687264	0.0758305	0.0290156	0.7798478	0.3025253	1.0000000
