"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"

0.0	1.0000000	0.1393422	0.5269706	0.9497787	0.1737380	0.4685919	0.7298404	1.0000000	1.0000000	0.9976493
50.0	1.0000000	0.0673901	0.3804809	0.9030735	0.1737380	0.4685919	0.7799269	1.0000000	0.7931860	0.9978785
100.0	1.0000000	0.0562614	0.3810987	0.8860227	0.1737380	0.4685919	0.8667920	1.0000000	0.7078451	0.9970112
150.0	1.0000000	0.0545402	0.4129670	0.8852034	0.1737380	0.4685919	0.9014423	1.0000000	0.6726296	0.9954255
200.0	1.0000000	0.0542740	0.4349271	0.8903833	0.1737380	0.4685919	0.8980387	1.0000000	0.6580981	0.9937212
250.0	1.0000000	0.0542328	0.4419137	0.8942622	0.1737380	0.4685919	0.8820709	1.0000000	0.6521017	0.9923596
300.0	1.0000000	0.0542264	0.4400864	0.8956126	0.1737380	0.4685919	0.8700903	1.0000000	0.6496273	0.9914657
350.0	1.0000000	0.0542254	0.4359622	0.8954066	0.1737380	0.4685919	0.8663631	1.0000000	0.6486063	0.9909511
400.0	1.0000000	0.0542253	0.4332207	0.8947490	0.1737380	0.4685919	0.8678129	1.0000000	0.6481850	0.9906797
450.0	1.0000000	0.0542253	0.4325104	0.8942778	0.1737380	0.4685919	0.8703688	1.0000000	0.6480111	0.9905449
500.0	1.0000000	0.0542253	0.4329345	0.8941318	0.1737380	0.4685919	0.8719259	1.0000000	0.6479394	0.9904807
550.0	1.0000000	0.0542253	0.4335321	0.8941826	0.1737380	0.4685919	0.8722704	1.0000000	0.6479098	0.9904510
600.0	1.0000000	0.0542253	0.4338610	0.8942746	0.1737380	0.4685919	0.8719893	1.0000000	0.6478976	0.9904376
650.0	1.0000000	0.0542253	0.4339108	0.8943293	0.1737380	0.4685919	0.8716385	1.0000000	0.6478925	0.9904316
700.0	1.0000000	0.0542253	0.4338317	0.8943398	0.1737380	0.4685919	0.8714572	1.0000000	0.6478904	0.9904290
750.0	1.0000000	0.0542253	0.4337496	0.8943281	0.1737380	0.4685919	0.8714380	1.0000000	0.6478896	0.9904279
800.0	1.0000000	0.0542253	0.4337117	0.8943147	0.1737380	0.4685919	0.8714885	1.0000000	0.6478892	0.9904274
850.0	1.0000000	0.0542253	0.4337108	0.8943080	0.1737380	0.4685919	0.8715364	1.0000000	0.6478891	0.9904272
900.0	1.0000000	0.0542253	0.4337239	0.8943075	0.1737380	0.4685919	0.8715569	1.0000000	0.6478890	0.9904271
950.0	1.0000000	0.0542253	0.4337348	0.8943094	0.1737380	0.4685919	0.8715561	1.0000000	0.6478890	0.9904271
1000.0	1.0000000	0.0542253	0.4337389	0.8943112	0.1737380	0.4685919	0.8715480	1.0000000	0.6478890	0.9904270

0.0	1.0000000	0.1393422	0.5269706	0.9497787	0.1737380	0.4685919	0.7298404	1.0000000	1.0000000	0.9976493
50.0	0.4818681	0.1269116	0.5700407	0.9616887	0.1552407	0.4607052	0.7115809	1.0000000	1.0000000	0.9476044
100.0	0.3092755	0.1249890	0.5616250	0.9353965	0.2933882	0.4572960	0.6779774	1.0000000	1.0000000	0.9324823
150.0	0.2517839	0.1246917	0.5431159	0.8846817	0.4757978	0.4558223	0.6725321	1.0000000	1.0000000	0.9279128
200.0	0.2326332	0.1246458	0.5357307	0.8420717	0.5919662	0.4551852	0.6888870	1.0000000	1.0000000	0.9265321
250.0	0.2262540	0.1246388	0.5413568	0.8198495	0.6459397	0.4549099	0.7024124	1.0000000	1.0000000	0.9261149
300.0	0.2241290	0.1246378	0.5499307	0.8114520	0.6679213	0.4547908	0.7018221	1.0000000	1.0000000	0.9259888
350.0	0.2234212	0.1246376	0.5533609	0.8087988	0.6763256	0.4547394	0.6927844	1.0000000	1.0000000	0.9259507
400.0	0.2231854	0.1246376	0.5512777	0.8075716	0.6794232	0.4547171	0.6857393	1.0000000	1.0000000	0.9259392
450.0	0.2231069	0.1246376	0.5478772	0.8065452	0.6805373	0.4547075	0.6851740	1.0000000	1.0000000	0.9259357
500.0	0.2230807	0.1246376	0.5465163	0.8058466	0.6809310	0.4547033	0.6884676	1.0000000	1.0000000	0.9259347
550.0	0.2230720	0.1246376	0.5473787	0.8056682	0.6810683	0.4547016	0.6911419	1.0000000	1.0000000	0.9259343
600.0	0.2230691	0.1246376	0.5487637	0.8058354	0.6811156	0.4547008	0.6912890	1.0000000	1.0000000	0.9259342
