"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.0	0.0	0.0	-0.49779971361323627	0.0	0.0	0.49080589925072543	0.0	0.0	-0.6448812789749354	0.0	0.0	-0.8115128232166171	0.15924726950781398	-0.5333114839158952	0.0	0.0	0.0	-0.5262452338356525	0.0	0.0738048342819376	0.0	0.20362816090956404	-0.265452780079359	0.0	0.0	0.0	-0.5723670697771013	0.1467179947598326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4834628516006542	0.0	-0.40150725934654474	0.22294161706373933	0.0	-0.8942716820165515	0.0	0.0	0.0	0.0	0.0	0.0	0.22608067564937165	-0.10942465367772602	0.0	0.0	0.0	-0.01989607206547539	0.0	-0.20530129175012568	0.0	0.0	0.0	-0.30460246356948384	0.0	0.0	0.0	0.0	0.0	-0.9833538089878857	0.0	-0.6622655976098031	0.0	-0.17886281944811344	0.08161442895219018	-0.5832826371770352	0.0	0.0	0.0	-0.19188916264101863	0.5163496167685322	0.0	0.0	0.3132967099337542	0.4868300250425497	-0.2137878064531833	0.0	0.0	0.6395893655571494	-0.05235975724644959	0.0	0.0	0.0	0.12130237526930951	0.5685841846128187	0.0	0.0	0.0	0.5062366878755955	0.0
0.0	0.0	0.0	0.0	0.0	-0.07952113100327551	0.0	0.0	0.3352004366412091	-0.8606357867829502	0.0	0.0	0.0	0.3212113195362871	0.0	0.9122930262312654	0.7811328637115276	0.0	0.0	-0.29650555504485965	0.0	0.0	0.0	0.0	0.0	0.0	0.8761838044708503	0.0	0.0	0.0	0.17334132858513912	0.0	0.0	0.0	0.2705163239805559	-0.8753443446476012	0.10064582123641602	-0.4541579515207559	0.10494374419919442	0.0	0.0	0.0	-0.7057880768552423	0.0	0.0	-0.25063752685673535	0.0	0.0	0.0	0.0	0.0	0.5880071701679639	0.0	0.0	0.0	-0.9959841039963067	0.0	0.0	0.0	0.0	-0.47309062286798365	0.0	0.0	-0.33805197042225965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.015155009925365448	-0.7493939958512783	0.060382697552296416	0.0	0.0	-0.3253727233968675	0.0	0.0	0.4359429151106111	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6339329208713025	0.0	-0.5323613679502159	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.629915994816864	0.0	0.0	-0.6784501560032368	0.0	-0.48944410821422935	0.0	0.07275989058272891	-0.837289989227429	0.0	0.0	0.0734971463608369	0.0	-0.9279522676952183	0.0	0.0	0.0	-0.3276369280817749	-0.47356630652211607	0.0	0.0	-0.09418706898577511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.06582011282444	0.0	0.0	-0.9382687001489103	0.0	0.0	0.0	0.31090652745897296	0.0	0.0	0.0	-0.5521514888387173	0.5464146145817153	0.0	0.0	0.0	0.0	-0.7132978904992342	0.0	0.0	0.0	0.1688774932962238	-0.8836037116125226	0.16459415099425728	0.0	0.0	-0.26458812481723726	0.0	0.0	0.0	-0.19514592527411878	0.0	0.0	0.0	-0.8800848443061113	-0.13405259181014906	0.0	0.0	0.0	0.0	-0.7641771151684225	0.0	-0.1912266977597028	0.0	0.0	0.0	0.0	0.0	0.0	0.9133722975238565	0.0	-0.5644126883707941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	-0.20750368640921446	-0.5781278165522963	0.0	0.5024193723140602	-0.426967141110402	0.0	0.0	-0.14905430236831307	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8923080746381594	0.0	0.0	-0.450942086771393	-0.06666581146419048	-0.11528130457736552	0.0	0.0	0.0	0.7674818047744664	0.0	0.0	0.0	0.0	0.0	-0.9442585934884846	0.0	0.0	0.0	0.0	0.027402079770274243	-0.7495792019180954	0.0	0.0	0.0	0.0	0.25489004295068207	0.0	0.0	0.0	0.0	0.0	0.6486483351727097	-0.40345750607595765	0.0	0.0	0.0	0.0	0.0	-0.47707756722656647	0.0	-0.860470307059586	0.0	0.0	-0.5027390175964683	-0.5116084509063512	0.0	0.0	0.0	-0.4255192270502448	-0.7922382240649313	-0.07634712313301861	0.0	0.0	0.22796888235755552	-0.4516743212006986	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.44038287296655415	0.0	-0.47052105283364654	0.0	0.0	0.0	0.0	0.0	0.4054316001727346	0.0	0.0	0.0	0.0	-0.13343984447419643	-0.7557455382775515	0.0	0.0
-0.8739680517464876	0.0	0.27204962380615944	0.0	0.0	0.0	0.0	0.3171779060420129	-0.16913417843661432	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.023383272586129628	0.0	-0.9131805906072259	0.0	-0.008510462508937902	0.0	0.0	-0.01769708003848791	-0.10294154891744256	0.0	0.0	0.0	0.02076902654519995	0.0	-0.5011994643136859	0.0	-0.13997850567102432	0.8415283890279541	-0.7716300343163311	0.0	0.0	0.0	0.0	0.5970819926484746	-0.5715992723125964	0.0	0.5764485735460454	0.0	-0.894375522620976	0.0	0.0	0.0	0.6369993433505904	-0.594653018284589	0.27976238464119657	0.0	0.0	0.0	0.0	-0.07984262704849243	0.0	0.0	0.0694832953407093	0.19714102585281723	0.0	0.6831607850345831	0.0	-0.7657856605947018	-0.9446269457694143	-0.049307801699665366	0.0	0.0	0.0	-0.9731119154021144	0.0	0.0	0.0	-0.5454209297356726	-0.984245155705139	0.43600603454849746	0.0	0.0	-0.4053334170021117	0.7631006507023654	0.0	-0.17406075587496161	0.0	0.0	0.0	0.0	0.6872271766197579	0.0	-0.22792020672932267	0.0	0.0	0.0	0.0	0.0	-0.07712147408165038	0.0	0.0	0.43224222829124015	0.0
-0.21901631448417902	0.0	0.0	0.0	0.0	0.0	0.3363155468752926	0.0	0.0	0.0	0.0	0.0	0.0	0.007353943426478438	0.0	0.0	0.0	0.0	0.0	-0.6340654660016298	0.9042861404660208	0.0	0.0	0.17110256639469246	0.0	-0.8935739027801901	0.15256341627965694	-0.45754713634960353	0.0	0.0	0.0	-0.7449778541922569	-0.40396321285516024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.042297282023355365	0.0	0.7462007114575648	-0.9246108615770936	0.0	0.03760429816646136	-0.33013602695427835	-0.02824118703970198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09264045829798329	-0.42187479112607995	0.2557550982427179	-0.7101141440216452	0.0	-0.16469550512543984	-0.09051790088415146	0.0	0.0	0.0	0.0	-0.3751282168086618	-0.004149999935179949	-0.07423363765701652	-0.618793657515198	0.0	0.19290860584736158	0.0	0.0	0.0	0.0	0.0	0.0	-0.9283316319342703	0.0	-0.1304503082973248	0.47644203767846616	0.0	0.0	0.0	0.18107509518446063	-0.20488191582262516	-0.11333997221663594	0.0	0.0	0.0	0.0	0.0	0.0	-0.5900187739171088	0.057830899129864416	0.0
0.0	0.0	0.0	0.0	-0.40321845933794975	-0.9953282719943672	0.9384999475362097	0.0	0.0	-0.942412088625133	0.0	-0.5224593605380505	0.0	0.1612880629285609	0.0	0.13599790028113756	0.2791618796698367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1849308726909059	0.0	0.0	-0.6950802928768098	0.0	0.0	0.12291394628831845	-0.9409353546798229	0.0	0.0	0.636473444815569	0.0	0.0	0.0	-0.3395038468297571	0.0	0.0	0.0	0.0546813550286961	0.0	-0.8407119566109031	0.0	0.0	0.0	0.0	0.025263241277551418	0.0	-0.993960730265826	-0.16486468841321766	0.31964655107816775	0.0	0.0	0.0	0.0	0.0	0.42076208248921565	0.0	0.0	0.0	0.0	0.0	-0.1466003735549748	0.0	0.0	0.0	0.0	0.0	0.0	0.79828061960741	0.0	-0.008101050509139895	0.0	0.0	-0.19182845624163747	0.0	0.0	0.0	-0.28361596050672233	0.0	0.0	0.0	-0.7682933434844017	0.0	0.0	0.0	0.09384403347708367	0.0	0.0	0.0	-0.4510125811211765	0.0	-0.3461601627059281
0.0	0.0	0.0	0.0	0.0	0.0	0.34120053634181075	0.0	0.0	0.0	-0.9635969565715641	0.0	0.0	0.0	-0.7792359525337815	0.8968672521952901	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.19123276790443977	0.0	-0.4776185895316303	0.08931221055964954	-0.8346310476772487	0.13407302234046636	0.0	0.0	-0.7634410187602043	-0.2715169151779264	0.0	0.0	-0.9674416002817452	0.0	-0.06739323632791638	0.7917627725413371	0.0	0.10772528905787297	-0.7767844083718956	0.0	0.0	0.0	0.0	0.16178933869796222	0.0	0.0	0.723784030942307	0.0	0.9021632351644597	0.0	0.0	0.31432398465373257	0.0	0.0	0.21058350386096258	0.0	0.0	0.0	0.0	0.0	-0.13797512331790396	0.0	0.0	0.0	0.21663428321148626	0.1822097289905356	0.0	-0.9970607662107795	0.0	-0.6905739614740014	0.0	0.30438642558440854	-0.7722713253460824	0.6772107759594085	-0.5373705113306642	-0.8200365665834397	-0.23579006060026586	0.0	-0.27063007769174874	-0.7469956262502819	0.0	0.0	0.0	0.0	0.6760977340173618	0.0	-0.5134623430203646	0.0	0.0	-0.04035299480892718	0.5732168154113003	0.7063497521297267	-0.35102260462008417	0.0	-0.20171563001349568	0.0	0.0
0.0	0.0	0.0	-0.5651766129133794	0.0	0.0	0.0	-0.07113257877896395	0.4358668290029543	-0.37091353069990873	0.0	0.0	0.0	-0.017460935396757193	-0.7839654369745404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.44364299811422825	-0.1671994673088193	0.4720708763895465	-0.05773917003534734	0.0	0.0	0.9371012710776092	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5565513787920845	-0.23879281408153474	-0.8532086757477373	0.0	0.0	0.0	0.0	0.9079467225386725	0.0	0.23420396709448216	-0.8710381700657308	0.0	0.0	0.0	0.0	-0.49677236774004996	-0.2839300464838743	0.0	0.17404738969083178	0.0	0.0	-0.7975039957091212	0.0	0.0	0.0	-0.6821532847825438	0.0	0.1737984431874322	0.0	0.0	-0.6833244077861309	-0.8270725712645799	0.0	0.0	0.0	-0.9390571811236441	0.30728109000354137	-0.6539373903069645	0.0	0.0	0.6873155039090149	-0.03671674686484039	-0.9118938657920808	0.0	0.0	0.0	0.0	0.02506275021104981	0.616611333549336	-0.7526951348409057	0.0	0.0	-0.9055559211410582	0.0	0.0	-0.1584501233883202	0.0	0.0	0.0	-0.5062257978133857
-0.6118712369352579	0.0	0.5394927657061624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7732934688683599	0.0	0.0	0.6694738920706138	0.0	0.0	0.0	0.0	0.2383882858909674	0.23282769693221728	-0.7829329238738865	-0.03160868934355676	0.7950293606815768	0.0	0.0	0.7657523338639619	0.23346211512534937	0.0	0.0	0.0	0.0	-0.6625241537112743	0.0	0.0	0.0	0.0	0.548226371746443	0.0	0.0	0.0	0.04991237515634238	-0.9399499197024852	0.0	0.38967215521586696	-0.44115790259093046	0.0	-0.41674679750576615	0.5774522294953726	0.0	0.0	0.9008040072946314	-0.44295911653898656	0.0	0.4202963444776656	-0.12366865024056983	0.3192245962812229	0.4258030196041196	-0.06200117990374565	0.2761424471701544	0.0	0.0	-0.5722358345519751	0.12713678559807223	-0.3212485931381268	0.42264835304286646	-0.20655734138563275	0.0	0.0	-0.8249347584787756	0.0	0.0	0.0	0.0	-0.7568816393613815	-0.6243230269756168	0.0	0.0	0.0	0.0	0.4065893388143444	0.0	0.0	-0.7582034468650818	0.0	0.838195400996447	-0.2888864930719137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1060654929515539	0.0
