"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.2716070	0.0265209	0.9986817	0.1457579	0.3960917	0.9290253	0.2310682	0.5786470	0.5036062	0.7844404	0.7911874	0.7053554	0.6661154	0.5636908	0.5637522	0.0537054	0.5111027	0.6754127	0.9990097	0.3992214	0.8620318	1.0000000	0.9968388	0.6474361	0.5213353	0.5925975	0.4799253	0.9962269	0.9999399	0.4972151	0.4355323	0.0546077	0.1509294	0.0549355	0.0012040	0.7303107	0.1044719	0.0572042	0.9224884	0.5661001	0.9999998	0.9999999	0.4191564	0.0859129	0.5473004	0.8514383	0.9966012	0.0603928	0.4209452	0.5094765	0.8297901	0.6662049	0.9992591	0.9993632	0.0303320	0.9868719	0.9491775	0.8400901	0.5431941	0.2127341	0.1045883	0.4318121	0.9880637	0.1308026	1.0000000	0.7187074	0.9999633	0.9641284	1.0000000	0.9999955	0.0670318	0.2572480	1.0000000	1.0000000	0.2045347	0.9934896	0.9406324	0.0192122	1.0000000	0.3114334	0.9989727	0.0008286	0.8537659	0.9894594	0.0184900	0.2922220	0.4570468	0.4245733	0.9478410	0.0438367	0.9931052	1.0000000	0.0487673	0.0360739	0.0181096	1.0000000	1.0000000	0.1128941	0.9350865	0.3223499
0.5442022	0.0092246	0.9998171	0.4411620	0.2868163	0.6714668	0.2310681	0.3403689	0.5036058	0.7847692	0.7911873	0.7053553	0.6661156	0.5636908	0.5637524	0.0537274	0.7281232	0.6727526	0.9990039	0.3979993	0.8622040	1.0000000	0.9968388	0.6474410	0.5213370	0.5925916	0.4801189	0.9962267	0.9993910	0.4975327	0.4355320	0.0546143	0.1724567	0.0551813	0.0022703	0.6667758	0.1199475	0.0572041	0.9224887	0.5676144	0.9999997	0.9999999	0.4192019	0.0859129	0.5473002	0.8514386	0.9966012	0.0603927	0.4209452	0.5094766	0.8297903	0.6662052	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401346	0.5427336	0.2131160	0.1043189	0.4306699	0.9880911	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670096	0.2425304	1.0000000	1.0000000	0.2044425	0.9934896	0.9406324	0.0210963	1.0000000	0.3114676	0.9989727	0.0008281	0.6473498	0.9894594	0.0184899	0.2503505	0.4526124	0.4792864	0.8136166	0.0438365	0.9931730	1.0000000	0.0489789	0.0361091	0.0181096	1.0000000	1.0000000	0.1128000	0.9350865	0.3223500
0.5442037	0.0184373	0.4999676	0.4411645	0.2868154	0.6714640	0.2310681	0.3403667	0.5036056	0.7847693	0.7911874	0.7053553	0.6661153	0.5636906	0.5637525	0.0537274	0.7281255	0.6727517	0.9990039	0.3979977	0.8622037	1.0000000	0.9968388	0.6474404	0.5213368	0.5925920	0.4801189	0.9962267	0.9993909	0.4975327	0.4355320	0.0546143	0.1724571	0.0551813	0.0022703	0.6667738	0.1199480	0.0572041	0.9224888	0.5676143	0.9999997	0.9999999	0.4191891	0.0859129	0.5473002	0.8514386	0.9966012	0.0603926	0.4209456	0.5094766	0.8297904	0.6662054	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401345	0.5427334	0.2131161	0.1043189	0.4306698	0.9880911	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670096	0.2425293	1.0000000	1.0000000	0.2044425	0.9934896	0.9406324	0.0210963	1.0000000	0.3114676	0.9989727	0.0008281	0.6473492	0.9894594	0.0184899	0.2503499	0.4526123	0.4792874	0.8136123	0.0438364	0.9931731	1.0000000	0.0489790	0.0361091	0.0181096	1.0000000	1.0000000	0.1128000	0.9350865	0.3223500
0.5442014	0.0184374	0.9998171	0.2205816	0.2868170	0.6714689	0.2310681	0.3403704	0.5036060	0.7847691	0.7911873	0.7053553	0.6661156	0.5636909	0.5637523	0.0537274	0.7281210	0.6727528	0.9990039	0.3980003	0.8622042	1.0000000	0.9968388	0.6474414	0.5213373	0.5925913	0.4801189	0.9962267	0.9993910	0.4975327	0.4355320	0.0546143	0.1724564	0.0551813	0.0022703	0.6667772	0.1199471	0.0572042	0.9224885	0.5676146	0.9999997	0.9999999	0.4191891	0.0859129	0.5473002	0.8514385	0.9966012	0.0603928	0.4209450	0.5094766	0.8297901	0.6662050	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401347	0.5427337	0.2131159	0.1043189	0.4306699	0.9880911	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670096	0.2425310	1.0000000	1.0000000	0.2044423	0.9934896	0.9406324	0.0210962	1.0000000	0.3114676	0.9989727	0.0008281	0.7961760	0.9894594	0.0184899	0.2503511	0.4526125	0.4792856	0.8136205	0.0438366	0.9931730	1.0000000	0.0489789	0.0361091	0.0181096	1.0000000	1.0000000	0.1127999	0.9350865	0.3223500
0.5442037	0.0184373	0.9998171	0.4411645	0.1434337	0.6714640	0.2310681	0.3403667	0.5036056	0.7847693	0.7911874	0.7053553	0.6661153	0.5636906	0.5637525	0.0537274	0.7281255	0.6727517	0.9990039	0.3979977	0.8622037	1.0000000	0.9968388	0.6474404	0.5213368	0.5925920	0.4801189	0.9962267	0.9993909	0.4975327	0.4355320	0.0546143	0.1724571	0.0551813	0.0022703	0.6667738	0.1199480	0.0572041	0.9224888	0.5676143	0.9999997	0.9999999	0.4191891	0.0859129	0.5473002	0.8514386	0.9966012	0.0603926	0.4209456	0.5094766	0.8297904	0.6662054	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401345	0.5427334	0.2131161	0.1043189	0.4306698	0.9880911	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670096	0.2425293	1.0000000	1.0000000	0.2044425	0.9934896	0.9406324	0.0210963	1.0000000	0.3114676	0.9989727	0.0008281	0.6473492	0.9894594	0.0184899	0.2503499	0.4526123	0.4792874	0.8136123	0.0438364	0.9931731	1.0000000	0.0489790	0.0361091	0.0181096	1.0000000	1.0000000	0.1128000	0.9350865	0.3223500
0.5535602	0.0181443	0.9998257	0.4505403	0.2834042	0.3307704	0.2310681	0.3320350	0.5036088	0.7877239	0.7911882	0.7053548	0.6661124	0.5636889	0.5637335	0.0537921	0.8428091	0.6482959	0.9988695	0.3865585	0.8637302	1.0000000	0.9968388	0.6485870	0.5218705	0.5913430	0.4767314	0.9961831	0.9139602	0.5155658	0.4355340	0.0559631	0.2349319	0.0559001	0.0111381	0.4916810	0.1743874	0.0572041	0.9224851	0.5815270	0.9999947	0.9999999	0.4191899	0.0859129	0.5472994	0.8514362	0.9966012	0.0603925	0.4209413	0.5094912	0.8297824	0.6661866	0.9991519	0.9993225	0.0303356	0.9868651	0.9491775	0.8405145	0.5386012	0.2164448	0.1018918	0.4199621	0.9883255	0.1308027	1.0000000	0.7187074	0.9999633	0.9641148	1.0000000	0.9999955	0.0668207	0.2185277	1.0000000	1.0000000	0.2036961	0.9934896	0.9406320	0.0434601	1.0000000	0.3117407	0.9989725	0.0008238	0.7661863	0.9894594	0.0184896	0.1734020	0.4265134	0.6318673	0.1099531	0.0438365	0.9939350	1.0000000	0.0534357	0.0370765	0.0181126	1.0000000	1.0000000	0.1120492	0.9350791	0.3223708
0.5442022	0.0184374	0.9998171	0.4411620	0.2868163	0.6714668	0.1155791	0.3403689	0.5036058	0.7847692	0.7911873	0.7053553	0.6661156	0.5636908	0.5637524	0.0537274	0.7281232	0.6727526	0.9990039	0.3979993	0.8622040	1.0000000	0.9968388	0.6474410	0.5213370	0.5925916	0.4801189	0.9962267	0.9993910	0.4975327	0.4355320	0.0546143	0.1724567	0.0551813	0.0022703	0.6667758	0.1199475	0.0572041	0.9224887	0.5676144	0.9999997	0.9999999	0.4191891	0.0859129	0.5473002	0.8514386	0.9966012	0.0603927	0.4209452	0.5094766	0.8297903	0.6662052	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401346	0.5427336	0.2131160	0.1043189	0.4306699	0.9880911	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670096	0.2425304	1.0000000	1.0000000	0.2044425	0.9934896	0.9406324	0.0210963	1.0000000	0.3114676	0.9989727	0.0008281	0.6473498	0.9894594	0.0184899	0.2503505	0.4526124	0.4792864	0.8136166	0.0438365	0.9931730	1.0000000	0.0489789	0.0361091	0.0181096	1.0000000	1.0000000	0.1128000	0.9350865	0.3223500
0.5442058	0.0184372	0.9998171	0.4411677	0.2868142	0.6714606	0.2310681	0.1702419	0.5036054	0.7847696	0.7911876	0.7053554	0.6661145	0.5636900	0.5637524	0.0537274	0.7281280	0.6727496	0.9990039	0.3979952	0.8622033	1.0000000	0.9968388	0.6474396	0.5213368	0.5925926	0.4801188	0.9962267	0.9993909	0.4975327	0.4355320	0.0546143	0.1724575	0.0551813	0.0022704	0.6667709	0.1199488	0.0572040	0.9224889	0.5676144	0.9999997	0.9999999	0.4191891	0.0859129	0.5473002	0.8514385	0.9966013	0.0603925	0.4209460	0.5094765	0.8297905	0.6662055	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401344	0.5427330	0.2131164	0.1043188	0.4306695	0.9880911	0.1308025	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670097	0.2425273	1.0000000	1.0000000	0.2044425	0.9934896	0.9406324	0.0210964	1.0000000	0.3114676	0.9989727	0.0008281	0.6473486	0.9894594	0.0184899	0.2503492	0.4526122	0.4792884	0.8136078	0.0438363	0.9931731	1.0000000	0.0489790	0.0361091	0.0181096	1.0000000	1.0000000	0.1127999	0.9350865	0.3223500
0.5940098	0.0170208	0.9998575	0.4903383	0.2692739	0.6180132	0.2310681	0.2973308	0.2667842	0.7595614	0.6989534	0.6434682	0.8957993	0.7480492	0.7124484	0.0537336	0.7610190	0.5531214	0.9987878	0.3391717	0.8690393	1.0000000	0.9968356	0.7278673	0.5583371	0.5077436	0.4573908	0.9911321	0.9988989	0.4976950	0.4355320	0.0546202	0.1787397	0.0552528	0.0035028	0.6484704	0.1247264	0.0728496	0.8951379	0.6357787	0.9999992	0.9999998	0.4191924	0.0859129	0.5462772	0.8326346	0.9946642	0.0876273	0.3760575	0.5134435	0.8107266	0.6416074	0.9992582	0.9993629	0.0303332	0.9868697	0.9491883	0.8418123	0.5240258	0.2268257	0.0931493	0.3749756	0.9890699	0.1392191	1.0000000	0.7208804	0.9999633	0.9641282	1.0000000	0.9999955	0.0661790	0.2391503	1.0000000	1.0000000	0.2011905	0.9934896	0.9406323	0.0219712	1.0000000	0.3126414	0.9989726	0.0008099	0.6414148	0.9894594	0.0184899	0.2399515	0.4509699	0.4951513	0.7293345	0.0662901	0.9732077	1.0000000	0.0490833	0.0361272	0.0181097	1.0000000	1.0000000	0.1095889	0.9350864	0.3223500
0.5442022	0.0184374	0.9998171	0.4411620	0.2868163	0.6714668	0.2310681	0.3403689	0.5036058	0.3925943	0.7911873	0.7053553	0.6661156	0.5636908	0.5637524	0.0537274	0.7281232	0.6727526	0.9990039	0.3979993	0.8622040	1.0000000	0.9968388	0.6474410	0.5213370	0.5925916	0.4801189	0.9962267	0.9993910	0.4975327	0.4355320	0.0546143	0.1724567	0.0551813	0.0022703	0.6667758	0.1199475	0.0572041	0.9224887	0.5676144	0.9999997	0.9999999	0.4191891	0.0859129	0.5473002	0.8514386	0.9966012	0.0603927	0.4209452	0.5094766	0.8297903	0.6662052	0.9992586	0.9993630	0.0303329	0.9868702	0.9491775	0.8401346	0.5427336	0.2131160	0.1043189	0.4306699	0.9880911	0.1308026	1.0000000	0.7187074	0.9999633	0.9641283	1.0000000	0.9999955	0.0670096	0.2425304	1.0000000	1.0000000	0.2044425	0.9934896	0.9406324	0.0210963	1.0000000	0.3114676	0.9989727	0.0008281	0.6473498	0.9894594	0.0184899	0.2503505	0.4526124	0.4792864	0.8136166	0.0438365	0.9931730	1.0000000	0.0489789	0.0361091	0.0181096	1.0000000	1.0000000	0.1128000	0.9350865	0.3223500
