"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"

0.0	0.5586679	0.2741082	0.9785361	0.6133738	0.1723179	1.0580085	0.7457445	0.7041976	0.9247755	0.3453745	0.4755904	0.1886777	0.2251619	0.4511103	0.2678117	0.4047083	0.8207699	0.4353781	0.7542413	0.7255134	0.2313596	0.1475041	0.8066907	0.7316564	0.8678375	0.9242143	0.3051498	0.7876222	0.0666195	0.0074693	0.3123877	0.5335067	0.9675471	0.3596268	0.2442875	0.1402388	0.9345439	0.1183726	1.0641791	0.3498197	1.1024807	0.0494359	0.8143316	0.0762435	0.1004588	0.9312386	0.5513281	0.3973800	0.8864470	0.8650692	0.1192285	0.9718480	0.6578919	0.7594716	1.0721839	0.3991245	0.0932045	0.0427730	0.0833410	0.9932335	0.0066025	0.2198471	0.8096577	0.6157096	0.2833474	0.8831865	0.0576641	0.0699832	0.4645535	0.0607636	0.9220267	0.4676108	0.3975923	0.0505986	0.5898333	0.0642500	0.9444287	0.6974895	0.4999554	0.4364273	0.6118938	0.4706983	1.0141327	0.0616414	0.9002493	1.0085704	0.2630715	0.9390323	0.5395867	0.9634796	0.9659567	1.0369886	0.1166347	0.6129257	0.1276049	0.7344194	0.8291500	1.0269933	0.0351555	0.8696483
50.0	0.4793845	0.3499822	1.0236652	0.6412494	0.2005204	1.0918120	0.8029016	0.7946789	0.9451628	0.3012707	0.5263970	0.1931670	0.0999970	0.4276850	0.3598974	0.4197614	0.8658365	0.3955528	0.7706235	0.6626471	0.2256977	0.0452314	0.7988499	0.8718675	0.7373754	0.9525492	0.3548659	0.7577776	0.0681840	0.0091762	0.2891713	0.4936520	0.9711841	0.3385435	0.1960332	0.1156753	0.8823246	0.0894031	0.8974635	0.3749398	1.0806797	0.0877179	0.8046614	0.0664519	0.0786960	0.9293123	0.6162343	0.3179161	0.7800019	0.8662575	0.1350047	0.9573614	0.7331447	0.7634825	1.0362239	0.3407233	0.1018810	0.0553908	0.0714959	0.9810311	0.0117904	0.1954750	0.6920511	0.6359891	0.2799258	0.8816276	0.0569457	0.0622983	0.4950589	0.0668507	0.9204899	0.2287645	0.3268077	0.0553479	0.6512463	0.0666359	0.9136606	0.6982240	0.4391777	0.4469406	0.5340427	0.4132515	1.0354202	0.0740978	0.9374875	1.0101644	0.4449317	0.9641547	0.4255294	0.9323968	1.0108575	1.0090657	0.1199418	0.6520802	0.1289649	0.7790724	0.7766136	1.0676012	0.0649022	0.9256947
100.0	0.5311207	0.3941855	1.0089601	0.6454578	0.1963584	0.9655451	0.7695881	0.8715545	0.8180146	0.3240056	0.5544753	0.1796691	0.0473473	0.3052108	0.4764836	0.4254443	0.8414170	0.2766040	0.6768223	0.9028191	0.1665643	0.0246161	0.8222401	1.0172210	0.6750154	0.9580560	0.3485408	0.7656869	0.0627788	0.0033831	0.2871938	0.5123933	0.9986223	0.3467230	0.2124197	0.0536394	0.8623583	0.0989755	0.9908848	0.3927293	0.9607191	0.0710978	0.8879915	0.0568446	0.0851027	0.9797907	0.5077274	0.3526203	0.9099223	0.8191987	0.1566510	0.9323169	0.7006214	0.6684267	1.0392595	0.2661262	0.0987343	0.0520723	0.1016154	1.0149468	0.0097089	0.2074245	0.5723648	0.6202658	0.1696565	0.9132884	0.0682699	0.0584332	0.4021184	0.0418982	0.9758896	0.0967453	0.3131069	0.0347064	0.6046155	0.0709618	0.9090353	0.7981326	0.4728255	0.3995485	0.5765522	0.4196146	1.0377584	0.0581813	0.9340071	0.9467930	0.7224305	0.9062883	0.3570928	1.0420630	1.0569545	0.9078506	0.1241164	0.6085884	0.1400408	0.8205906	0.8634858	0.9305894	0.0377457	0.8981501
150.0	0.4624145	0.2832053	0.8788249	0.6156905	0.1621999	0.9672009	0.7451266	0.9960862	0.9599654	0.3513294	0.5659582	0.1908900	0.0191912	0.1514160	0.5293968	0.4834199	0.7432738	0.2743357	0.7076691	1.0205291	0.0669695	0.0040787	0.8374324	0.9814238	0.6827866	0.8476146	0.3175633	0.8133195	0.0884646	0.0122675	0.3386984	0.5184484	1.0195473	0.4069910	0.2368541	0.0424922	0.9858693	0.0994798	0.9505564	0.3312911	1.0159383	0.0696912	0.7933819	0.0440033	0.1065072	1.0406540	0.5661734	0.4242317	0.8565578	0.8539683	0.0829501	1.0239824	0.7064500	0.5249606	1.0267796	0.3720602	0.1154301	0.0591461	0.0827190	1.0769221	0.0110212	0.1871332	0.6298464	0.6258858	0.1263175	0.9511053	0.0597307	0.0830031	0.3766598	0.0675183	1.0511284	0.0460349	0.3244365	0.0559028	0.5733059	0.0673708	0.9900352	0.7613238	0.4021647	0.4733660	0.6006559	0.4203744	0.9807324	0.0646586	0.9952194	0.9904139	0.7836712	0.9168693	0.3418587	1.0368485	1.0258180	0.9833165	0.0902964	0.6928030	0.1384471	0.7339085	0.7883972	1.0262236	0.0476463	0.8695742
200.0	0.5316369	0.2035047	0.9038088	0.5903803	0.1605869	0.9746846	0.7278356	0.8668949	0.9595091	0.3937967	0.5736309	0.1786192	0.0116993	0.1137725	0.6300396	0.3917066	0.6142253	0.2577303	0.7867892	0.9721929	0.0500772	0.0033050	0.8627130	0.8990854	0.6390673	0.7874574	0.3075235	0.8286598	0.0600939	0.0139278	0.2052649	0.5215814	1.0132786	0.3066809	0.2398082	0.0393965	0.9241825	0.2044409	1.0149992	0.3077827	0.9687288	0.0544333	0.8081622	0.0903957	0.0816221	1.0356557	0.5117581	0.2874690	0.8776152	0.8257710	0.0376958	1.0173641	0.7270039	0.4639071	0.9634452	0.3424581	0.0997066	0.0398290	0.1103996	0.9753380	0.0053092	0.1972094	0.7140839	0.5961244	0.0652129	0.9434499	0.0467988	0.1149615	0.3552139	0.0511974	0.9144417	0.0124104	0.2626524	0.0426077	0.5823840	0.0691899	0.9122072	0.7528234	0.4533068	0.4415754	0.6338973	0.4418401	0.9947843	0.0792450	0.8982725	0.9490647	0.9005249	0.9477069	0.2817527	0.9655985	0.9543523	1.0132847	0.0971331	0.7110217	0.1064661	0.7442224	0.8152835	1.0431373	0.0445500	0.8801966
250.0	0.4841014	0.1118622	0.9615608	0.5739414	0.1581982	0.9731390	0.6688109	0.9641032	1.0486041	0.3846299	0.4870251	0.1855456	0.0075956	0.0580876	0.5966499	0.4098275	0.4392371	0.2311011	0.8740794	1.0387356	0.0105555	0.0065894	0.9057235	0.9915768	0.6535617	0.7154041	0.2705536	0.8454486	0.0541346	0.0102690	0.1694888	0.5528879	1.0323693	0.3438547	0.2794494	0.0278278	0.9219418	0.3315238	0.9145457	0.3399492	0.9932835	0.0800122	0.8137056	0.0870785	0.0837445	0.9952472	0.5930114	0.3813653	0.8276974	0.7300563	0.0219234	0.9550450	0.7211669	0.4690900	0.9445574	0.3127481	0.0784526	0.0381558	0.1053196	0.9906551	0.0234694	0.2071256	0.7892182	0.5267713	0.0330362	0.9495454	0.0606088	0.1203518	0.4175410	0.0595831	0.8755766	0.0038831	0.2671496	0.0732558	0.5840966	0.0801883	0.9237687	0.5602819	0.4516428	0.4335868	0.5877183	0.3832353	1.0874592	0.0463946	1.0353250	0.9003841	0.9774997	0.9581195	0.4671062	0.9536962	0.9094509	0.9866105	0.1201530	0.5787627	0.1075482	0.7512839	0.8198022	1.0434524	0.0319637	0.8745058
300.0	0.4902178	0.0649065	0.9262810	0.6653533	0.1860232	0.9866012	0.5107138	0.9979615	0.9384676	0.3417039	0.5044452	0.2035204	0.0036031	0.0725363	0.6148791	0.4132017	0.3395731	0.2010729	0.8492859	1.0299685	0.0164837	0.0101678	0.9438989	0.9836395	0.7099353	0.6375290	0.1789408	0.8423659	0.0463927	0.0066517	0.2019398	0.4981468	1.0291983	0.2725773	0.2300485	0.0333244	0.6630742	0.4991722	0.9398688	0.4210162	1.0073357	0.0815032	0.8201777	0.1127115	0.0728547	0.9852302	0.5641642	0.3681100	0.8589587	0.6903491	0.0126660	1.0245379	0.7159085	0.5107964	0.9797799	0.3321163	0.0795890	0.0367047	0.1214003	0.9159989	0.0224358	0.1916217	0.8559781	0.3574857	0.0128653	0.9327930	0.0592471	0.3496595	0.4619936	0.0610221	0.5933504	0.0014663	0.3383332	0.0589910	0.6866424	0.0746342	1.0437066	0.4994207	0.5030511	0.2966759	0.6120271	0.3895409	0.9659168	0.0472198	0.9793142	1.0307190	0.9540739	1.0264629	0.6483079	1.0150850	1.0121483	0.9903272	0.1310358	0.5997773	0.1157664	0.6926923	0.8893099	1.0575275	0.0490781	0.8839365
350.0	0.5628506	0.0608290	0.9807092	0.6247760	0.1995198	0.8912671	0.4549098	0.9929076	0.9648028	0.3097998	0.5253749	0.1866938	0.0022882	0.0872608	0.5804193	0.4298339	0.4001541	0.2443029	0.7427516	0.9370165	0.0245420	0.0024892	0.9985509	0.9315253	0.7124460	0.5459206	0.1296815	0.8713817	0.0503071	0.0070319	0.1656696	0.5295702	0.9956349	0.2565152	0.2363776	0.0382060	0.5301293	0.6081320	0.8688160	0.3957854	1.0054497	0.0669951	0.8012643	0.1152549	0.0803100	0.9422212	0.5892655	0.4449822	0.8250119	0.8361554	0.0110793	0.9579339	0.5959776	0.5007255	0.9494798	0.2278206	0.0782603	0.0476375	0.1462235	0.9926806	0.0139885	0.2380985	0.8923111	0.2660454	0.0183623	0.9754856	0.0674482	0.5760765	0.5686285	0.0636722	0.3227302	0.0018073	0.3127013	0.1057831	0.6789504	0.0702536	0.9131153	0.4904417	0.4667943	0.1967254	0.4547488	0.2478291	1.0757411	0.0448663	1.0340165	0.9395134	1.0101721	0.9545966	0.7295615	1.0192810	1.0100104	1.0157864	0.2506777	0.3469103	0.2261879	0.7088692	0.8803432	0.9539599	0.0584093	0.8397093
400.0	0.5123407	0.0402824	0.9088618	0.6169481	0.1853850	0.8571615	0.4206600	0.9931346	0.8926921	0.3710309	0.5717567	0.2092024	0.0017271	0.1439804	0.4790971	0.4769624	0.2586391	0.1917198	0.8153522	1.0275007	0.0294253	0.0148464	1.0531018	0.9812408	0.7214925	0.4556788	0.1058340	0.9343713	0.0467999	0.0030610	0.1855018	0.5505403	0.8616148	0.2520363	0.2944875	0.0488309	0.2961686	0.6572535	1.0324364	0.4214722	1.0216119	0.0545452	0.7576056	0.0976115	0.0788884	1.0150405	0.6353293	0.4437586	0.8631124	0.8952242	0.0071026	0.9758441	0.7030655	0.4242598	1.0055928	0.2827465	0.0995973	0.0482027	0.1380611	1.0787886	0.0112959	0.2586702	0.9433595	0.1538669	0.0153327	0.9809862	0.0757833	0.6150192	0.5211306	0.0515567	0.2021774	0.0014602	0.2969552	0.2775797	0.5962755	0.0738533	0.9141624	0.4515022	0.5249870	0.1519143	0.2974017	0.1148821	1.0812433	0.0432399	1.0307818	0.9196188	1.0059823	1.0275373	0.7644696	1.1135818	0.9138026	1.1037063	0.4428511	0.2094720	0.3524960	0.5861337	0.9426783	1.0117613	0.2590809	0.7381671
