"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"

0.0	0.6380880	0.2779973	0.8712402	0.2657560	0.9838015	0.9644676	0.4684347	1.0307942	0.9106536	0.9779538
50.0	0.4149724	0.2904366	0.8698661	0.2119395	0.9823559	1.0506688	0.5017738	1.0895948	0.9784993	1.0152000
100.0	0.3679238	0.3306843	0.8725959	0.2055052	1.0090187	1.0307591	0.4602848	0.9840085	0.9133343	0.9154108
150.0	0.4066437	0.4943516	0.8812820	0.2563513	1.0300354	0.9953460	0.3816239	0.9286618	0.9548426	0.9841612
200.0	0.3925142	0.4719321	0.8391156	0.2273729	1.0237760	0.9513724	0.4774319	1.0096904	0.9328018	1.0854488
250.0	0.3320632	0.4863996	0.7005921	0.2834870	1.0473856	0.8745400	0.4703708	1.0314141	0.8572432	1.0498042
300.0	0.3366199	0.4991634	0.5255056	0.2550082	1.0631784	1.0068074	0.4337764	1.0373203	0.8772055	1.0232021
350.0	0.3150993	0.5066427	0.4998145	0.2703389	1.0729471	1.0578199	0.4227136	1.0711790	0.8222033	1.0775999
400.0	0.3423601	0.5235878	0.5134219	0.3312062	1.0269871	1.0335801	0.4143999	1.0530314	0.8707831	1.1029454
450.0	0.3156925	0.5046421	0.5353849	0.2947942	1.0031263	1.0436023	0.4790152	0.9662506	0.8594425	1.0701279
500.0	0.3570109	0.4311540	0.6190861	0.2717125	0.9764559	0.9753577	0.4179486	0.9680101	0.8865061	1.0827121
550.0	0.3611974	0.4266070	0.5851959	0.2975947	1.0012142	1.0328589	0.4539487	0.9260370	0.8884349	0.9880818
600.0	0.3956982	0.4368125	0.5343672	0.2748548	0.9098744	0.9990331	0.4683513	0.9575996	0.9154553	1.0433736
650.0	0.3370104	0.4780588	0.5287306	0.2752324	0.9874602	1.0088073	0.4292380	1.0918278	0.8024818	1.0305238
700.0	0.3556637	0.4488811	0.5401990	0.2812757	0.9366561	1.0082763	0.5121978	1.0162119	0.8814054	1.0405027
750.0	0.3373854	0.4572055	0.6065637	0.3463584	0.9241550	1.0770682	0.4917163	1.0454657	0.8535909	1.0394333
800.0	0.3536007	0.4415814	0.5747408	0.3172779	0.8662323	1.0338232	0.4565759	1.0623552	0.7818151	0.9097311
850.0	0.3262413	0.4472067	0.6153093	0.2845052	0.9697009	1.0613235	0.4720911	1.0216634	0.8244068	1.0321990
900.0	0.3213127	0.4696893	0.5565020	0.2759388	0.9347652	0.8778695	0.4908622	0.9784052	0.9085981	1.0727983
950.0	0.3490302	0.4319836	0.6328164	0.2811155	1.0376653	0.9173810	0.4805869	1.0068570	0.9540053	0.9967861
1000.0	0.3318021	0.4226524	0.6678643	0.2722580	1.0155382	0.8962295	0.4782074	1.0487460	0.9342943	1.0333507

0.0	0.6754601	0.2931147	0.8923049	0.2763801	0.9723849	1.0104784	0.4518853	1.0311824	0.8809163	1.0026984
50.0	0.6815019	0.1702919	0.9308541	0.2899921	0.9414439	1.0004917	0.5050038	0.9979674	0.9358089	1.1026702
100.0	0.6678986	0.1422302	0.9745414	0.2586528	1.0101453	1.0701013	0.4313581	0.9117891	0.9997182	1.0767431
150.0	0.6273007	0.1307067	1.0223514	0.2477920	0.9995384	1.0279553	0.5078095	0.9332717	1.0042588	1.0044427
200.0	0.6037579	0.1438189	0.9981071	0.2275793	1.0142085	0.9401634	0.5262691	0.9788707	1.0629371	0.9853994
250.0	0.7001038	0.1459785	1.0773342	0.2414229	0.9916342	0.9286392	0.5295587	1.0322691	0.9681497	1.0387945
300.0	0.5943372	0.1327562	0.9664289	0.2367462	0.9472690	0.9669878	0.4369277	0.9138182	0.9091587	0.9596276
350.0	0.6768718	0.1414552	0.9863051	0.2289458	0.9484029	0.9722824	0.4444263	1.0043385	0.9404455	0.9643715
400.0	0.6955860	0.1082469	0.9818331	0.2428713	1.0286214	1.0946102	0.4447490	1.0251306	0.9324503	0.9819281
450.0	0.6114637	0.1440693	1.0017484	0.2556218	0.9989631	0.9963275	0.5108583	0.9455966	0.9807249	1.0134952
500.0	0.6777519	0.1253129	1.0102737	0.2472872	1.0491323	0.9926512	0.5314029	0.9180062	1.0110393	1.0675377
550.0	0.6817561	0.1427080	0.9856696	0.2074034	1.0434348	0.9964344	0.4877161	0.9266580	0.9566426	1.1049411
600.0	0.5837413	0.1858461	0.9898558	0.2482070	1.0778875	1.0162059	0.4141725	1.0255907	0.9794407	1.0261175
650.0	0.6644765	0.1376380	0.9492276	0.2379911	1.0189737	1.0513087	0.4475546	1.0356031	0.9489687	0.9414476
700.0	0.6942607	0.1552695	0.9242792	0.2694150	0.9968385	1.0146477	0.4915362	1.0805640	0.9801661	0.9937424
750.0	0.7202082	0.1442196	0.8860603	0.2556095	0.9221973	0.9494333	0.4605031	1.1100823	1.0417775	0.9777696
800.0	0.6825322	0.1254934	0.9380149	0.2615899	0.9641494	0.9675535	0.4483207	1.0177049	0.9107701	0.9810899
850.0	0.6479770	0.1001920	0.9231883	0.3153586	1.0269236	0.9893702	0.4354873	0.9946714	0.9158396	0.9479168
900.0	0.7216032	0.1467572	0.9589520	0.2712818	0.9702847	1.0599999	0.4129092	1.0868766	1.0340294	0.9842719
950.0	0.7723232	0.1451294	0.9862043	0.2598171	0.9029688	1.0560610	0.4920391	1.1043962	0.9347981	1.0229028
1000.0	0.7393421	0.1372920	0.9361931	0.2288170	0.9267364	1.0599724	0.4728742	1.0129561	1.0362330	1.0872640

0.0	0.6697103	0.2910755	0.8343125	0.2344980	1.0426424	1.0612189	0.5022462	0.9530634	0.8857125	1.0319894
50.0	0.6960405	0.2901095	0.5492311	0.2634468	1.0068785	1.0179108	0.4830225	0.9576170	0.9305454	1.0158310
100.0	0.6901943	0.2705022	0.5620989	0.2808630	1.0025543	0.9242526	0.4893490	0.9862771	0.8539050	0.9641082
150.0	0.7168032	0.3022725	0.5192804	0.3002896	0.9443832	1.0190190	0.5065296	1.1260688	0.9148642	0.9088131
200.0	0.6778773	0.3078664	0.4771502	0.3196675	0.9667363	1.0502076	0.4934409	1.0243418	0.8722090	1.0025177
250.0	0.6995545	0.2946352	0.4262006	0.3522344	1.0023497	0.9693954	0.5519326	1.0310792	0.9305840	0.9758241
300.0	0.5934465	0.3126599	0.3909148	0.3678980	1.0211656	0.9571137	0.5482706	1.0534911	0.9206676	0.9601813
350.0	0.6189108	0.3317547	0.4207701	0.3455651	1.0350664	0.9664807	0.4511601	1.1213705	0.9616848	1.0492445
400.0	0.6258179	0.3064673	0.4511934	0.4113242	0.9558821	0.9857944	0.4617721	1.1161886	0.9053703	0.9447294
450.0	0.6506860	0.3623650	0.4836074	0.3423105	1.1272889	1.0078052	0.4503430	1.0142420	0.9714555	0.9619326
500.0	0.6680557	0.2947628	0.4618239	0.3345868	1.0013502	1.0751110	0.5207814	0.9552421	0.9660207	1.0970589
550.0	0.7230991	0.2982944	0.4474047	0.3474387	0.9118704	1.1124023	0.4676112	0.9191323	0.9402944	1.0271555
600.0	0.7074883	0.3207978	0.4612677	0.3490587	1.0750878	1.1222725	0.4817572	1.0232467	0.9885951	1.0770527
650.0	0.6310748	0.2701494	0.4497807	0.3492353	1.0070337	1.0183232	0.5193545	1.0173454	0.9322112	0.9834230
700.0	0.6389330	0.3349621	0.4732130	0.3713300	0.9847976	0.9401410	0.4724143	1.0459825	0.9653051	1.0604695
750.0	0.5835866	0.2972809	0.4214312	0.3256610	0.9880875	1.0024278	0.4141992	0.9283973	0.9541627	1.0336549
800.0	0.6753427	0.3304151	0.4635412	0.3721072	0.9918613	1.0463922	0.4981973	0.9922068	0.9264442	0.9643320
850.0	0.6850818	0.2778388	0.5600566	0.3899818	1.0587606	1.0384264	0.4403101	0.9975567	0.9506387	0.9962562
900.0	0.6500716	0.2675744	0.4284025	0.3652359	1.0332742	1.0271001	0.5330169	0.9567555	0.9308097	0.9735748
950.0	0.5738371	0.2802919	0.4368677	0.3089888	0.9504920	1.0382644	0.4810596	0.9974701	0.9428779	0.9575524
1000.0	0.6250247	0.3132881	0.4968880	0.3216786	1.0310044	1.0489274	0.4935205	1.0229968	0.9332611	1.0060091

0.0	0.6688891	0.3426971	0.8866511	0.2495592	1.0225121	1.0932915	0.4495754	0.9125640	0.9757304	1.0863340
50.0	0.5852656	0.2966961	0.8955393	0.1779108	1.0898777	1.0835157	0.4796679	0.9516610	0.9629802	1.0582757
100.0	0.5939096	0.3289908	0.9713591	0.1661138	1.0171259	1.0536381	0.4137954	1.0191411	0.8828892	1.0304946
150.0	0.5190965	0.3518049	0.9279856	0.1332213	0.9662416	0.9695373	0.4786827	1.0401966	0.8960330	1.1009007
200.0	0.5671889	0.3153368	0.8594978	0.1487905	0.8937207	1.0229289	0.4814673	0.9774900	0.9009716	0.9478929
250.0	0.5660209	0.3078064	0.9271691	0.1327341	0.9513548	0.9805996	0.4791364	0.9238852	0.9251859	0.9409336
300.0	0.6719916	0.2892184	0.8855771	0.1153930	0.9459757	1.0541622	0.4934371	0.8950597	0.9635633	0.9414312
350.0	0.6901011	0.2774475	0.9213762	0.1491859	0.9923817	1.0602638	0.4777298	1.1101213	0.8503493	1.0187883
400.0	0.7455284	0.3310710	0.9416955	0.1511133	0.9725485	0.9628544	0.5040796	1.1078109	0.9502880	0.9803953
450.0	0.6236645	0.2304744	0.8981320	0.1178792	0.9460901	1.0802683	0.4771451	1.0845352	0.9328969	0.9860606
500.0	0.6632734	0.3011179	0.8599106	0.1104095	0.9755392	0.9835062	0.5116085	1.0361995	0.8837199	1.0826960
550.0	0.7419988	0.3283448	0.9502029	0.1003696	0.9777129	0.9710992	0.5163761	1.0384128	0.9393935	1.0484154
600.0	0.6931612	0.2876391	0.8493793	0.1297650	0.9697249	0.9821162	0.4236200	1.0003058	0.9444443	1.0284494
650.0	0.6142590	0.2895864	0.8673853	0.1150929	0.9400528	1.0055054	0.4647373	0.9584950	0.9210927	1.0191170
700.0	0.6528372	0.3098051	0.9909955	0.1150196	0.9837985	1.0171286	0.4705393	0.9072647	0.9529779	0.9990061
750.0	0.6374164	0.2761872	0.9661190	0.1273804	1.1304333	1.0637497	0.4439861	1.0712569	1.0010115	0.9623041
800.0	0.6041670	0.3014374	0.9921227	0.1334906	0.9568750	1.0068290	0.4595938	1.0473247	1.0524513	1.0007963
850.0	0.5667736	0.3188257	0.8987295	0.1246895	1.0145263	1.0275331	0.5303044	1.0674624	0.8737933	1.0314508
900.0	0.6277916	0.3110017	0.9139483	0.1051396	1.0368422	1.0352393	0.5141911	0.9540509	0.8997817	1.0308173
950.0	0.6066132	0.2919311	0.8974471	0.1334590	0.9937729	1.0705238	0.5239376	0.9474505	0.9847667	1.0374435
1000.0	0.5787182	0.3061949	0.8506082	0.1225766	1.0569559	1.0058201	0.4421419	1.0779549	0.9628881	1.0102211

0.0	0.6585914	0.3121495	0.8232793	0.2487974	0.9725748	1.0291068	0.4958281	0.9203638	0.9131423	0.9882694
50.0	0.6901884	0.2639757	0.8852870	0.2315597	0.6086065	1.0872395	0.5316466	0.9689370	0.8706533	1.1370252
100.0	0.6049077	0.2958601	0.9340607	0.2895797	0.5450137	1.1034856	0.5571737	0.9032303	0.9133386	0.9672875
150.0	0.6310327	0.2926383	0.8674709	0.3121698	0.5475202	1.0366997	0.5078239	0.9957035	0.9530555	0.9774467
200.0	0.6181092	0.3081076	0.9032934	0.3164728	0.5347726	1.0225620	0.4744056	0.9340810	0.9332355	1.0028269
250.0	0.6380808	0.2966507	0.9390682	0.2652360	0.4608005	1.0714550	0.3936170	1.0166524	0.9595451	0.9904789
300.0	0.5976445	0.2981946	0.8797672	0.2687420	0.4853261	1.0662994	0.4759712	1.0081154	0.8694395	0.9754203
350.0	0.6482762	0.2878646	0.9126854	0.3110540	0.5328981	1.0864802	0.4241517	1.0178295	0.8713255	0.9442906
400.0	0.7127390	0.2888839	0.8967609	0.2751350	0.5292794	1.0760874	0.4393653	1.0184474	0.9415139	1.0322257
450.0	0.6790359	0.3381097	1.0420640	0.2666119	0.5014613	1.0058039	0.5157717	0.9954717	0.8735347	0.9696980
500.0	0.6862828	0.3505400	0.9465128	0.2380154	0.4647415	1.0007852	0.4892636	1.0147797	1.0020208	1.0327304
550.0	0.6615583	0.2833474	0.9461474	0.2612326	0.5235317	1.0155443	0.4807606	0.9769678	0.9109000	1.0157660
600.0	0.7189347	0.2970332	1.0124856	0.2470572	0.5253120	1.0479001	0.4786990	1.0169661	0.9929588	1.0696165
650.0	0.7341095	0.2747179	0.9829941	0.2905402	0.5004667	0.9768894	0.4682696	1.0549765	1.0218908	1.1278426
700.0	0.7805436	0.2994596	0.9031394	0.2953324	0.4854690	1.0196582	0.4357075	0.8816613	0.9426760	1.0318153
750.0	0.7473653	0.3549377	0.9458369	0.2949734	0.5083102	1.0407195	0.4667481	0.9949315	0.9207077	0.9894696
800.0	0.8014447	0.3353940	0.8463875	0.2446987	0.4678141	1.0514576	0.4795025	0.9822189	0.8866113	0.9588722
850.0	0.7343830	0.2389221	0.8669907	0.2628457	0.4773618	1.0496313	0.4748570	0.9984293	0.9010556	0.9246690
900.0	0.7131312	0.2361461	0.9791771	0.2892237	0.5164926	0.9371552	0.4053764	1.0402878	0.9275218	1.0821631
950.0	0.7098751	0.2864308	0.9428228	0.2746088	0.4799460	0.9532022	0.4919355	0.9855687	0.8892434	1.0149944
1000.0	0.6314290	0.2562460	0.9388906	0.2442922	0.4874033	0.9595995	0.4924080	0.9766048	0.9337211	1.0485866

0.0	0.6974523	0.2861581	0.8690185	0.2670550	1.0391354	1.0049011	0.5447787	1.0693629	0.9217306	0.9727110
50.0	0.7070888	0.2549814	0.9083758	0.2389753	0.9934175	0.6668195	0.5113587	1.0146162	1.0581791	1.0287891
100.0	0.5905734	0.2935499	0.9175061	0.2489970	1.0151993	0.5475204	0.6110105	1.0491575	1.0664922	1.0523988
150.0	0.5830689	0.3432887	0.8774324	0.2659553	1.0281005	0.5260404	0.6751094	1.0821957	0.9927125	1.1364307
200.0	0.5607153	0.3159245	0.8663497	0.2586734	0.9353086	0.5140953	0.7338391	1.0720332	0.9839471	0.9760753
250.0	0.4830476	0.3475079	0.9445293	0.2712564	0.9444798	0.4650574	0.8889278	1.0257184	0.9782857	1.0087448
300.0	0.3963731	0.4269099	0.9394178	0.2553119	1.0423065	0.4657616	0.9018816	1.0013773	0.8434517	0.9207489
350.0	0.3796596	0.4063773	0.9117890	0.2167968	0.9970076	0.4367295	0.9186263	1.0349463	0.9039704	0.8784060
400.0	0.3482829	0.5046394	0.7682630	0.1933003	0.9884945	0.4699715	0.9144389	0.9984213	0.8698260	0.9678436
450.0	0.3441082	0.6092982	0.6359355	0.2662608	1.0132750	0.5588068	0.8623892	0.9509405	0.8901774	1.0396568
500.0	0.3439615	0.4364994	0.5628150	0.2799816	0.9031648	0.4928946	0.8012148	0.9572914	0.7544167	0.9562796
550.0	0.3584953	0.4804588	0.6566632	0.3123582	1.0051918	0.4869921	0.8580782	0.9674393	0.8658828	0.9912357
600.0	0.3431513	0.4234768	0.7459211	0.3021806	0.9374518	0.4900107	0.9246964	0.9009376	0.8891133	1.0421504
650.0	0.3863961	0.4333424	0.7262774	0.2410832	0.9542342	0.4607850	0.8261765	1.0077609	0.9101096	0.9772731
700.0	0.3860696	0.4570448	0.6403646	0.2552515	1.0253353	0.4959324	0.8320283	0.9960228	0.9085219	1.0172071
750.0	0.3804256	0.4589845	0.6349487	0.2726539	0.9731048	0.4993251	0.8487278	0.9533863	0.9149591	1.0234404
800.0	0.3772718	0.3984341	0.6687569	0.2924085	0.9879741	0.4866534	0.8644373	1.0316368	0.9730038	1.0376950
850.0	0.3885928	0.4405760	0.7692205	0.2884695	1.0202001	0.5355722	0.8056436	0.9438769	0.9302083	1.0089609
900.0	0.3855055	0.5510455	0.7782263	0.2389587	0.9560442	0.4590364	0.7817846	0.9195944	0.9464340	0.9569465
950.0	0.4029504	0.4138726	0.6785042	0.2294302	0.9741452	0.4933085	0.8364050	0.9879560	0.9172581	0.9961133
