"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.0000000	1.0247474	1.0073024	0.0614882	0.9795690	0.4209682	0.2279076	0.7422616	1.0763175	0.9586817	1.0939055	1.0116168	0.3383434	0.3960275	0.8095643	0.5006853	0.9832839	0.5853500	0.0068813	0.0038298	0.5867559	0.3538188	1.0529300	0.6109931	0.0312346	0.0353665	0.2407291	0.9873660	0.6936697	0.9674758	0.6957968	1.0042591	0.1633560	1.0033334	0.8550658	0.4909474	0.5412356	0.7980099	0.7663727	0.4179434	0.4046539	0.5979506	0.2560708	1.0374041	0.9658545	0.0172286	0.1946059	0.8143303	0.6140962	0.3012644	0.5522464	1.0050842	0.5093702	0.9052165	0.9968807	0.1110223	0.8022458	0.8890110	1.0579625	0.8100953	0.8616874	0.9825193	0.5079048	0.3394283	0.3678749	0.8017268	0.5862824	0.4208098	0.9428145	0.2957710	0.2914137	0.4102543	0.3977860	0.7560534	0.5567361	0.3147108	0.0082089	0.6558078	0.7174220	0.2803738	0.6080776	0.4771506	0.7295987	0.3654712	0.5375669	1.1375881	0.3846150	0.8715384	0.7707226	0.8827488	0.6529354	0.5763390	0.8207006	1.0599824	0.9953205	1.0898395	0.5099123	0.9043523	1.0261363	0.9882931
1.0082039	0.0000000	0.7334853	0.7116549	0.4858248	0.6442866	0.6789474	0.1354465	0.9615252	0.4331160	0.8521933	0.8430814	0.7977274	0.6082066	1.0596619	0.3096007	0.5355840	0.5966396	0.3288948	1.0418240	0.3575719	0.0274759	0.8753010	0.5964370	0.0434590	0.0559453	0.2389535	0.9869730	0.7942070	1.0118147	0.6830579	1.0203436	0.1269472	1.0140656	0.7986122	0.4786366	0.6641241	0.7109274	0.6547593	0.5166289	0.0457018	0.3423322	0.3399493	0.9643166	1.0121450	0.0022163	0.1761157	0.6731741	0.6393095	0.7509242	0.3132073	0.9561797	0.1109733	0.7463827	0.8040343	0.1802041	0.6605494	0.8363345	1.0808353	0.8474303	0.9057440	0.9560623	0.5413224	0.3700175	0.4086009	0.7275191	0.4002954	0.3759604	0.9758979	0.2181299	0.2680501	0.2344553	0.2246799	0.5767360	0.5934314	0.2132310	0.0070018	0.7080380	0.8014610	0.2882973	0.4791032	0.3953153	0.8041808	0.2211383	0.4683618	1.0548236	0.3370921	0.7720263	0.7605094	0.9384793	0.5897681	0.5646250	0.6686252	1.0084447	0.9663561	1.0404595	0.3985895	0.9833319	0.9400042	0.9873036
1.0711808	0.0842409	0.0000000	0.5528731	0.4694311	0.7013390	0.6973413	0.0876082	0.8337046	0.3664496	0.8340466	0.9562665	0.8092029	0.6184051	1.0372503	0.2735070	0.4518426	0.5997662	0.3235411	0.9794250	0.3309344	0.0416584	1.0481893	0.5674693	0.0280778	0.0518667	0.2467035	1.0139483	0.7987509	1.0584342	0.6593710	0.9957574	0.1495468	0.9619961	0.7525949	0.4430402	0.5897860	0.6544672	0.6732826	0.4976293	0.0243321	0.3925280	0.3775101	1.0789780	1.0229931	0.0106778	0.2113056	0.8143432	0.6148306	0.8811589	0.3685753	0.9448383	0.0699429	0.7460667	0.9675422	0.2136261	0.5788973	0.7848770	0.9845222	0.7802276	0.8342556	1.0796905	0.4676319	0.3771729	0.3174415	0.7376599	0.3988532	0.2959174	0.9963694	0.2828143	0.2672766	0.2387443	0.2417511	0.5711623	0.5347170	0.1888680	0.0023980	0.6475245	0.8328797	0.2620514	0.4542879	0.3548047	0.6809658	0.2066666	0.5583519	1.0186222	0.3506487	0.7763779	0.6787292	0.9279249	0.6115758	0.5793765	0.6114358	1.0746679	1.0215525	1.0373962	0.3713089	0.9626245	1.0454993	0.9995347
0.9432426	0.1165937	0.6899526	0.0000000	0.3646977	0.6624646	0.8130603	0.1048383	0.9566946	0.3254276	0.8569800	0.8771161	0.7864332	0.5123523	1.0062900	0.2949378	0.5403371	0.6241868	0.2922187	0.9932235	0.3655278	0.0543657	0.9865479	0.6117352	0.0298993	0.0464469	0.2125621	1.0100776	0.7629138	1.0725005	0.6674062	1.0578037	0.1886321	1.0646337	0.8172170	0.5218462	0.7108705	0.7511068	0.7207335	0.4836164	0.0383599	0.3807085	0.4225490	0.9528406	0.9757350	0.0250536	0.1775666	0.7265725	0.6366089	0.8224777	0.3490617	1.0152910	0.1338285	0.7642495	0.9875185	0.1748942	0.5730391	0.8143677	0.9762109	0.7872746	0.8533759	1.0393227	0.5833032	0.3294500	0.3820261	0.7523625	0.4905819	0.3141244	0.9156571	0.2945951	0.2969450	0.2620040	0.2529784	0.5746587	0.5972375	0.2076820	0.0008162	0.6727644	0.8254813	0.2624680	0.4798393	0.4079203	0.7807557	0.2245392	0.5100340	1.0001427	0.3479759	0.8484565	0.6700581	0.9310483	0.5832183	0.6234874	0.8688449	1.0531891	0.9418760	1.0548150	0.4883450	1.0042168	0.9930512	0.9712796
0.0236353	0.9673854	0.8340507	0.0500116	0.0000000	0.7696353	0.2500703	0.7376075	0.9665392	1.0326095	1.0425958	1.0252722	1.0871638	1.0255499	0.9942371	0.5400549	0.5232314	0.6251622	0.3985539	0.0401596	0.1269640	0.0273713	1.0035122	0.4892854	0.0238818	0.0506606	0.2446347	0.9155054	0.6603171	1.0598947	0.6090424	1.0198871	0.1176043	0.9762335	0.0282130	0.5013226	0.5660459	0.7031861	0.5310237	0.5240802	0.0142636	0.2939049	0.5338826	0.0651926	0.9314399	0.0150764	0.0982640	0.6743440	1.0354244	0.9557202	0.1986161	1.0233415	0.0097752	0.3423190	0.4129622	0.9595628	0.4412796	0.2164008	0.5919637	0.8356166	0.7810517	1.0333014	0.5396455	0.3835602	0.3618763	0.7567073	0.4455265	0.3672101	0.9219431	0.2732902	0.2424794	0.2949826	0.3543189	0.6474078	0.4927978	0.2422237	0.0025013	0.6817101	0.7634226	0.3945323	0.4115520	0.3503365	0.7897444	0.1708477	0.5384337	0.9504890	0.3238478	0.6520766	0.4935448	0.9193933	0.6680289	0.6553053	0.7906765	0.9254952	0.9972755	0.9798376	0.4244309	0.9673922	0.9603799	1.0085336
0.9341287	0.1105943	0.7534133	0.7187698	0.3513247	0.0000000	0.7609180	0.0889015	0.8842594	0.3525362	0.7985900	0.6088446	0.7325191	0.3180710	0.8819287	0.2904846	0.4972524	0.6166477	0.2899950	0.9742182	0.3649261	0.0345470	0.9760207	0.5796973	0.0212755	0.0681761	0.2382654	1.0644389	0.8508588	1.1152878	0.7011036	1.0007836	0.1601259	1.0472642	0.7994279	0.4667108	0.6829795	0.6744816	0.7301016	0.4667727	0.0226022	0.4069121	0.4307098	0.9841528	0.9322183	0.0134414	0.1433889	0.6573633	0.5517306	0.7112278	0.3236122	0.9532963	0.1548012	0.6875758	0.9444804	0.2048564	0.6547273	0.8246939	0.9674509	0.7827634	0.8467853	0.9924348	0.5731400	0.3975646	0.4476975	0.7880599	0.4472473	0.3135988	0.9661414	0.2980281	0.2452722	0.2614822	0.2203182	0.6229775	0.6195653	0.2078933	0.0062779	0.6707458	0.7904762	0.3186864	0.4642177	0.4038803	0.7901177	0.1934907	0.5139740	0.9468409	0.3616263	0.7677493	0.6975560	0.9074107	0.5963172	0.5703681	0.8637658	1.0472543	0.9770640	0.9214639	0.4029787	1.1171006	0.9624556	0.9799613
1.0249010	0.1377928	0.7153056	0.7206089	0.4426731	0.6697260	0.0000000	0.0857143	0.8705128	0.3317251	0.8594039	0.8873514	0.8700203	0.4926002	0.9975669	0.2797310	0.5940499	0.6790088	0.3749308	1.0201795	0.3802846	0.0340730	0.9484128	0.5731151	0.0315012	0.0476670	0.1953851	0.9877035	0.6127009	1.0957234	0.6218289	0.9822368	0.1398642	1.1077954	0.8242262	0.4922430	0.4692460	0.7351705	0.6649762	0.4792310	0.0394694	0.3650634	0.3544671	0.9541160	1.0397313	0.0147886	0.1822936	0.7263159	0.5641445	0.8205548	0.3054758	0.9008098	0.1212717	0.7430456	0.8613261	0.2198900	0.6086851	0.8781437	0.9744991	0.8975571	0.8723575	1.0445828	0.6351944	0.2964964	0.3853716	0.7121797	0.6176263	0.3944635	0.9493262	0.3756017	0.3294395	0.5342600	0.4914874	0.7516745	0.6138782	0.4057408	0.0102145	0.6556609	0.8183574	0.2947560	0.5159426	0.4065520	0.7444637	0.2238525	0.5655903	0.9542978	0.3275172	0.8382631	0.7395568	0.9550441	0.5607820	0.5757005	0.7442651	1.0084711	1.0187198	1.0496638	0.4417311	1.1030162	1.0744091	0.9841277
0.9891960	0.1186845	0.7289851	0.6216964	0.3586165	0.6649598	0.6852802	0.0000000	0.8970180	0.3258059	0.9090444	0.8449568	0.8156091	0.5391442	1.0286086	0.2826335	0.4359096	0.6102855	0.3203125	0.9868635	0.3302075	0.0563612	1.0584921	0.5730790	0.0258871	0.0348550	0.2199187	1.0180113	0.7653174	1.0783768	0.6642049	1.0039404	0.1578691	1.0866687	0.7402664	0.5137030	0.5588553	0.7132391	0.7020800	0.4427291	0.0151592	0.2950282	0.4719748	1.0277356	0.9939469	0.0262720	0.1706949	0.7129926	0.6393973	0.7691496	0.2861122	0.9289842	0.1215244	0.7430921	0.8770640	0.1884202	0.5891228	0.8036402	1.0295965	0.8214396	0.8802431	1.0102330	0.5890570	0.3699618	0.4208132	0.7138147	0.4483214	0.3819950	1.0822608	0.2032435	0.2445051	0.2412387	0.2358602	0.5480544	0.6702879	0.2237522	0.0093896	0.7083685	0.7226361	0.3386510	0.4897006	0.4167871	0.7654791	0.2167863	0.4307224	0.9790625	0.3426589	0.8153211	0.6625874	0.8218155	0.6750379	0.6163171	0.7992331	0.9358802	1.0033586	1.0817877	0.4744392	0.9558096	1.0869235	1.0515111
0.9640468	0.1246301	0.6999853	0.8274299	0.4831744	0.6033846	0.6836732	0.1194113	0.0000000	0.3655606	0.8083662	0.8208168	0.7473531	0.5081335	0.9013293	0.2733330	0.5184952	0.6831089	0.2844570	1.0158072	0.4268706	0.0341973	0.8780528	0.5168687	0.0323370	0.0398206	0.1996548	0.9220559	0.7495753	1.1309136	0.6157785	0.9242735	0.1278586	0.9864693	0.8504742	0.4254032	0.6081272	0.7076490	0.7449935	0.4539134	0.0380224	0.3550446	0.4239356	0.9754702	0.9047802	0.0138115	0.1726238	0.7372650	0.6609836	0.7057705	0.3618725	0.9960209	0.1419072	0.7593809	0.8649568	0.2001686	0.6819759	0.7696346	0.9250062	0.8166330	0.8264492	1.0274768	0.4441675	0.4142625	0.3855475	0.7100180	0.3521291	0.2783476	0.9515273	0.2514918	0.2501663	0.2579419	0.2161600	0.6476080	0.5665181	0.2253501	0.0046137	0.6839230	0.8371666	0.3121485	0.5021420	0.4012135	0.7885749	0.2052132	0.4844719	0.9551895	0.4008133	0.7890830	0.6500857	0.8342980	0.6005642	0.6029730	0.7329520	1.0910549	0.9757054	1.0015695	0.4567125	1.0376667	1.0384446	0.9799671
0.9983620	0.1174119	0.6718324	0.6807445	0.4262065	0.6526870	0.6792097	0.0916094	0.9038916	0.0000000	0.9052623	0.7740332	0.7193213	0.5538431	0.9358436	0.2850486	0.5329680	0.6638538	0.2768416	1.0274461	0.3621925	0.0477474	0.9730749	0.6120540	0.0211158	0.0383344	0.1936088	1.0344208	0.7940656	1.0160632	0.6934398	1.0386673	0.1196133	0.9779982	0.8635247	0.4763812	0.6544172	0.6587402	0.7111026	0.4649276	0.0357654	0.3277923	0.4886969	1.0100667	0.9286248	0.0342478	0.1530422	0.6406544	0.5664389	0.7077136	0.3699380	1.0169572	0.1348818	0.7450399	0.9115212	0.2152341	0.6491420	0.8596388	1.0462442	0.8425537	0.9397893	0.9795529	0.5196981	0.3937556	0.4325887	0.8133406	0.3819979	0.3182679	0.9781468	0.2480281	0.2304831	0.1798644	0.1673229	0.5380475	0.5091213	0.1747881	0.0049789	0.7622657	0.7879544	0.3326195	0.4971998	0.4250465	0.8165039	0.2583322	0.4963753	0.9579841	0.3331151	0.7907914	0.6653430	0.8079332	0.6696626	0.6117497	0.8380504	0.9891956	0.9406253	1.1269989	0.4123188	0.9645234	1.0621120	0.9885741
