"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.0	0.8314797540197445	0.0	0.9822887832589403	0.0	-0.909932863432914	0.0	0.3245002042489498	0.0	0.0	0.0	0.43185152926421827	0.0	-0.41496786032803357	0.0	0.0	0.6979977513450669	0.0	0.0	0.11403203018547702	0.4692173900597124	0.0	0.0	0.0	-0.05589415383875087	0.0	-0.15103960234157054	0.700414924119749	0.0	-0.035053911394074266	0.0	-0.26773999840952456	0.04383706995027192	0.0	0.0	0.0	0.0	0.0	-0.1554757797812381	0.0	0.0	0.0	-0.9013330480083823	-0.32645099074579775	0.0	0.0	0.0	0.0	0.2651473991759633	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.9819154390133917	0.0	0.0	-0.4568848901220587	0.0	0.0	0.0	0.0	0.0	0.0	0.19858897867791978	0.0	0.0	0.2913638574100502	0.0	0.0	0.0	0.0	0.0	0.0	0.18358381806101798	0.0	0.0	0.0	0.0	0.0	-0.003913465654477477	0.6777665206347709	0.7427229646772574	0.0	0.0	-0.7878075451590121	0.0	0.6871584831634464	-0.25379761192016304	0.0	0.2977517109445883	0.0	0.34218330756478704	0.0	0.0	0.7467862913516201	0.7736728644668016	-0.018416387494653463
0.0	0.7904198898004664	0.0	0.0	0.0	0.0	0.0	0.8335088863490521	-0.823647987563163	0.0	-0.31950940395064026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4875834429038476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8806561939418316	0.0	0.15038700101912483	0.0	0.0	0.06283980448212466	0.0	0.0	0.0	0.0	0.0	-0.12735853134654462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.26122427142291	0.0	0.5918329416628871	-0.5263800139073282	-0.5300503431353718	0.9307670501628657	0.0	0.0	0.0	0.0	0.0	0.0	-0.8717270013876259	0.0	-0.5753060588613153	0.0	0.0	0.0	0.0	-0.20163511740975082	0.0	-0.3077667800243944	0.3395139357023469	0.0	-0.1083437220659107	0.8027339940850949	0.6194509055998545	0.0	-0.9333699741400778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3559875951516416	0.06059188906078383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2536481266579482	0.0
0.0	0.0	0.0	0.8377268426876471	-0.13084381632506847	-0.7429604709614068	0.0	0.0	-0.5645857867784798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.8655753373168409	0.0	0.21970480711737383	0.7008624170024275	0.0	0.0	-0.7962973495014012	0.0	0.0	-0.09301718637763767	0.42150848375741473	0.0	-0.11899910705034406	0.03662898138180837	0.0	-0.20561584299689106	0.0	0.0	-0.9231005758047104	0.0	0.6602512625417143	0.0	0.0	-0.9517410455737263	0.0	0.0	-0.7882483643479645	0.0	0.0	0.0	-0.273997584146911	-0.1260333026106889	0.0	0.6723169253105818	0.0	-0.6323378947563469	0.0	0.0	-0.0024331677705049515	-0.059274111641570926	0.0	0.0	0.0	-0.5729870593640953	-0.18585491180419922	0.27111322409971916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5255353166721761	0.0	0.0	-0.2876544769387692	0.0	0.7323443142298978	0.0	-0.8439082491677254	0.0	0.0	0.80452337313655	0.0	-0.6915254313498735	-0.06025683077749558	0.07862850587744814	0.0	0.0	0.0	0.0	0.48290505454781674	-0.24009451596066356	-0.05733371013775468	0.0	0.0	0.0	0.0	0.0	0.9083980327603258	0.0	-0.633269420824945
0.0	0.0	0.8730069202072114	0.0	0.0	0.0	0.0	0.03470268328547471	-0.6552052330225706	0.4034334485713473	0.0	0.0	0.0	0.0	0.0	0.16255676490216064	0.0	0.0	0.0	0.2006866338996004	0.8156962397091417	-0.21885289647616446	0.0	-0.5155232001561671	0.0	0.0	-0.31069776589467435	0.6921579476270461	-0.8174861331935972	0.0	0.16817647873439356	0.0	0.2916007399998797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.5022987045813352	-0.05419753538444638	0.0	0.0	0.0	0.0	0.1020797568094497	0.0	0.0	0.5632134615763966	-0.3123710004147142	0.0	0.0	0.0	0.0	0.3420071399682985	0.5852594583700708	0.0	0.0	0.0	0.0	0.0	0.0	0.964091700170478	0.0	0.0	0.0	0.2797111330583163	0.0	0.0	0.0	0.0	0.9768471259118384	0.0	0.21152056046921908	-0.8553971077781171	-0.2737297513522208	-0.6991093100514263	0.0	-0.018161108734738862	-0.5615878466051072	0.09122375851731054	0.0	0.0	-0.04712880311558798	0.0	0.8810455167714797	0.0	0.0	0.0	0.24867435308058097	0.0	0.7135174505477467	0.0	-0.4264179936144501	0.1828502832111754	0.0	0.0
0.0	0.0	0.0	0.021979970001797425	-0.7677956805564463	-0.24644942744635046	0.0	0.0	0.0	0.0	-0.28398380096360415	0.5185983255313253	-0.94306052592583	0.0	0.0	0.0	0.39645392627189924	0.0	-0.08897421485744417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.7004443807527423	0.0	0.0	0.0	0.0	0.0	-0.6422779043205082	-0.29653061530552804	0.021223271559885473	0.0	0.0	0.0	0.0	0.0	-0.3115561113227159	0.0	0.0	0.0	0.4511975055760376	0.005107034208720829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6136477927589641	-0.27566825333653777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7475087707782132	0.0	0.11641801377119798	0.0	0.0	0.0	-0.32837583869695663	0.0	0.07299385336901958	0.0	-0.4818300507031381	0.0	0.0	0.632905346222475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.33556572017747094	0.0	0.0	-0.6729198133107275	0.0	0.0	0.612357267930142	-0.9970124762039632	0.0	0.8212497524116971	0.0	0.0
-0.454219973878935	0.40835868585876356	0.0	0.0	0.0	-0.7994359403382987	0.0	0.0	0.0	0.49626243713461665	0.0	0.0	0.0	0.0	0.321982181308772	0.0	0.0	-0.4402905269525945	0.0	0.854942534198777	0.0	0.0	0.0	-0.9611553547438234	0.0	-0.7675733326468617	0.0	0.0	0.0	0.0	-0.14778344423494771	0.0	-0.4051262510966318	0.5093400671933218	-0.38364333007484674	-0.4287606915459037	0.0	0.0	0.0	0.0	0.0	0.0	-0.44129609991796315	-0.7757180868647993	0.0	0.10898865314410322	0.0	0.0	0.0	0.0	0.2053100468488931	0.0	-0.5718887480907142	0.0	0.0	0.0	0.0	0.039860346858002375	0.5494535466130188	-0.29183965109074383	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8474676760299099	-0.28228170867078006	0.0	0.0	0.0	0.0	0.0	0.19578933086780373	0.46869577421549674	0.0	0.0	-0.2502826515119523	-0.06023193406872451	0.7417094911190418	0.0	-0.24511297093704343	0.0	0.09056502773356241	0.0	-0.45440730105179206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14676857530139387	0.0	0.0	0.0
0.0	0.0	0.8023045394736469	0.5311496838286475	-0.945749978069216	-0.6808096319437027	0.0	0.0	-0.10783281410112977	0.10072027792372609	0.0	0.006810187110073007	-0.3154883566312492	-0.2903675774578005	0.0	-0.5463449838575114	0.0	0.0	-0.11277892906218767	0.3313605418296318	0.0	0.0	-0.7961438526399434	0.0	0.037014404364156574	0.0	-0.20233298196873872	-0.0643806940120078	0.0	0.0	0.0	-0.06394721451215446	0.0	0.0	-0.14463451225310564	-0.21921055321581662	0.9051623589507851	0.6517012889402389	0.34998976591031167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.14352740149808602	0.27967610021727374	0.0	0.0	0.0	0.5257539807673488	0.0	0.0	0.23927264792004127	0.0	-0.5578483419958502	0.5013801330147163	0.0	0.0	0.0	-0.7802446205168962	0.8921817541172292	0.0	-0.9342769924551249	0.6720174096006063	0.0	0.0	0.0	0.0	-0.9491889828350395	0.0	-0.5750333392061293	0.0	0.8860014490743494	0.0	0.0	0.0	0.0	-0.12207977683283389	0.12092262820552274	0.0	0.0	0.2856985948630726	0.743536101253001	0.0	0.0	0.0	0.0	0.0	-0.3271650953684002	0.0	0.0	0.0	0.0	-0.30727559234946966	0.0	0.15817558030978224	-0.019794694453581847	0.0
0.0	0.0	0.0	0.053408235154296504	0.0	-0.6910010576248169	-0.1169425502885133	0.0	0.0	0.69418078468331	0.0	0.0	-0.6308550471439958	-0.19822083762846887	0.0	0.008512396830679059	0.0	-0.4589286935515702	0.0	0.31133636095167805	0.0	-0.7542379200458527	0.0	-0.9194300866220146	-0.012990508176160008	-0.8047907415311784	0.05089454272345395	0.0	0.0	-0.04549593805205793	-0.09096158199928239	0.0	0.0	-0.01831510939221838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.2670837724581361	0.0	0.0	0.4628499345595508	0.0	0.0	0.0	0.0	0.0	0.6311910667311345	0.0	0.0	0.633420425384282	-0.3644463422242552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6447862991078851	0.0	0.0	0.0	0.0	-0.19238318246789277	0.0	0.0	0.0	0.38398371915867097	0.479501766392253	0.7042959091828406	-0.5728654670529068	-0.3898586838040501	0.0	0.0	0.0	0.0	0.38642762588571067	0.0	0.08102044857991597	0.3162629753162448	-0.46536713978275657	0.0	0.5786185661228301	-0.22675908682867885	0.0	0.0	0.0	0.0	-0.5593384092207998	0.0	0.0	0.8688496946561042	0.0
0.0	0.0	0.0	0.0	0.0	0.0	-0.7208548120688647	0.0	-0.6357353392522782	0.0	-0.34326068049586683	0.0	0.0	-0.36162222060374916	0.0	0.32337468769362676	0.0	0.0	-0.49929922982119024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.1409016506415537	0.0	-0.8074588717427105	0.2572718891234997	0.0	0.0	0.0	0.10208758342493317	0.0	0.0	0.0	0.0	0.0	0.0	-0.0900067079346627	-0.9636092185974121	0.0	0.0	-0.16242139193160776	0.3414085167201727	0.0	0.0	0.0	0.0	0.0	0.2582505429483894	-0.9911807605531067	-0.8362381532788277	0.10604254334324498	0.0	0.0	0.0	0.0	0.16970327703496546	-0.8183988535311073	-0.8575604511424899	0.32076776586971545	0.0	0.0	0.10400637997715742	0.0	0.495514968867783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-0.6665582314599305	0.0	-0.4260653006087065	-0.8118744120001793	0.0	0.543330481573237	0.3469784257370021	0.0	0.0	0.0	0.0	0.0	-0.8784966226667166	0.0	0.0	0.03676294610553181	0.0	0.0	0.0	-0.010824648037656821	0.0
0.0	0.0028938832229299643	0.33883125555507243	0.0	0.0	-0.6053923582658172	0.0	0.900837581091225	0.0	0.0	0.0	0.27225404510214096	0.0	-0.9839428584091365	0.0	0.0	0.0	-0.27262685424648225	-0.15627751406282187	0.32179370274374	0.0	0.0	0.0	-0.3490697951056063	0.0	0.0	0.01949310757734568	0.24215981497537425	-0.3430051759351045	0.0	-0.17344069431520537	0.0	0.06926005701275595	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7225875167383372	0.0	-0.2362837495966793	0.0	0.0	0.0	0.0	-0.7199526792392135	0.0	0.0	0.0	0.0	0.0	0.0	-0.42359967672051757	0.0	-0.5177758659701794	0.8510924291381177	-0.7951601340901107	0.0	0.7182866296677944	0.0	0.0	-0.5346667852718383	0.2950308923173167	0.0	0.0	-0.0034091677516698837	0.0	0.8861804746517307	0.0	0.0	0.0	0.0	0.0	0.0	0.2942476109427392	-0.6709629045799375	-0.02415592818286963	0.0	0.0	0.0	0.0	0.0	0.03036217586043502	-0.18114044656977057	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
