"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"

0.0	0.3787439	0.0289597	0.6442792	0.2668567	0.1572395	0.4277962	0.1992901	0.1866079	0.3343774	0.4260099	0.4543810	0.5025971	0.5341554	0.3442177	0.4751501	0.0279499	0.3579910	0.4247680	0.6197622	0.2934399	0.5386561	0.5303963	0.6011188	0.3079504	0.4325990	0.4811420	0.2654834	0.6008412	0.5971657	0.3283834	0.3062895	0.0271260	0.1048826	0.0417864	0.0031586	0.4009275	0.0920951	0.0391351	0.5387620	0.4034614	0.6647204	0.6418949	0.3244616	0.0465950	0.2719899	0.5059133	0.6747742	0.0180001	0.2486727	0.4037746	0.5783732	0.5140749	0.6869389	0.5177598	0.0337921	0.7011307	0.6675955	0.5763593	0.3606944	0.1719723	0.0726806	0.2422202	0.5773796	0.0525488	0.6138728	0.4050381	0.6449742	0.6509677	0.6380092	0.6236002	0.0399470	0.1368089	0.7428614	0.6837489	0.2471629	0.5960094	0.7586048	0.0311011	0.6189840	0.2037232	0.6640041	0.0002982	0.3534054	0.6002070	0.0124497	0.1818714	0.2899883	0.3406806	0.6499177	0.0148674	0.6959733	0.6535768	0.0281730	0.0208269	0.0081410	0.5979554	0.6010540	0.2118295	0.6037557	0.2393365
50.0	0.3916886	0.0326166	0.5561058	0.1796183	0.2115037	0.2115722	0.1011468	0.1605810	0.3070724	0.6028134	0.4866660	0.3938470	0.4804452	0.3578296	0.3264623	0.0433712	0.4043215	0.3383388	0.5319049	0.2371788	0.5753300	0.5505586	0.6743979	0.3252449	0.3975668	0.4674839	0.3317973	0.8006297	0.6523729	0.3045206	0.3187354	0.0270746	0.0985193	0.0300171	0.0048060	0.4521185	0.0627912	0.0242888	0.6157542	0.3791394	0.6526177	0.6426675	0.3505032	0.0424699	0.4602974	0.4776894	0.6947808	0.0493755	0.2530744	0.3591012	0.5763475	0.3588717	0.7405881	0.2082568	0.0175386	0.7423278	0.5719731	0.6138684	0.3197416	0.1590562	0.0670159	0.2535891	0.7138472	0.0873786	0.7500102	0.3738091	0.6348491	0.7511683	0.5978947	0.6861832	0.0541765	0.1789957	0.8132265	0.6098463	0.1830893	0.5745128	0.7302605	0.0139024	0.6597383	0.1868487	0.6282590	0.0010986	0.4557559	0.5870538	0.0211882	0.2272874	0.3730550	0.3873266	0.5114021	0.0395659	0.6091502	0.5784726	0.0344454	0.0095487	0.0064181	0.5843890	0.7470382	0.1791648	0.5326014	0.2656657
100.0	0.4338587	0.0405192	0.6345865	0.2396794	0.1783986	0.0686879	0.1436053	0.2682692	0.3776545	0.5010228	0.4437377	0.4479376	0.4929639	0.4507090	0.3562515	0.0447141	0.5788927	0.3925569	0.6648546	0.2479052	0.5386745	0.5796763	0.6348563	0.3514636	0.3542448	0.4339903	0.2732233	0.7111763	0.5463030	0.2029909	0.2896002	0.0967050	0.1225416	0.0355077	0.0378226	0.4178590	0.0714727	0.0492009	0.6025181	0.3789762	0.6036994	0.6914622	0.3854579	0.0572493	0.3248882	0.5496036	0.5991726	0.0447414	0.2245077	0.2922773	0.5640728	0.3381844	0.6397654	0.0541810	0.0185527	0.7791735	0.4827030	0.4782774	0.3455208	0.1608027	0.0716725	0.2375732	0.6700171	0.0636414	0.6460793	0.4312256	0.6865864	0.6716679	0.5390227	0.6197802	0.0306452	0.2050402	0.7726583	0.5990835	0.2464578	0.5200034	0.6248061	0.0315042	0.6820119	0.1989225	0.6343783	0.0035188	0.5107513	0.6205159	0.0281822	0.1979294	0.4593374	0.4826483	0.1742583	0.0308171	0.6952975	0.5699267	0.0218876	0.0191690	0.0183933	0.6178405	0.6972869	0.1308444	0.3660008	0.3872382
150.0	0.3853450	0.0347512	0.7307114	0.2494890	0.2035195	0.0356269	0.1828225	0.1855237	0.2800158	0.5408652	0.4739003	0.5056375	0.5248210	0.2891346	0.3290158	0.0240286	0.6219987	0.4059240	0.7088706	0.1637324	0.5335088	0.6806248	0.6761844	0.3860111	0.3035857	0.4783967	0.3572967	0.6963241	0.6318855	0.1320748	0.3251307	0.0343006	0.2244863	0.0345349	0.1738966	0.3189134	0.1097598	0.0260651	0.6210823	0.4428994	0.6779794	0.8212343	0.2855742	0.0429907	0.3163006	0.4922465	0.6378207	0.0397916	0.2891892	0.2263408	0.4302571	0.1738084	0.5878207	0.0225518	0.0088746	0.5683863	0.5264560	0.5066073	0.2982270	0.1058142	0.0693440	0.2709168	0.6121555	0.1348433	0.7822694	0.4215219	0.6951498	0.6788387	0.6136781	0.7859840	0.0363161	0.1151404	0.7715538	0.6425132	0.1234256	0.6511095	0.5695357	0.1383571	0.6273235	0.1992593	0.4163228	0.0038545	0.6239607	0.5882381	0.0103947	0.3401046	0.3966763	0.6246434	0.1362896	0.0232371	0.6373667	0.6696296	0.0367476	0.0391173	0.0094186	0.5772399	0.6498127	0.0822500	0.1046033	0.5786749
200.0	0.3105910	0.0234322	0.5675685	0.2699176	0.1804861	0.0154247	0.1502019	0.1824497	0.2879088	0.4835069	0.5197336	0.4737513	0.4461980	0.4094389	0.3052195	0.0570882	0.5344399	0.3581868	0.6957133	0.2235987	0.5128724	0.7277563	0.5920803	0.3634641	0.3575286	0.4900386	0.2851441	0.6736272	0.6737479	0.0908476	0.2849261	0.0153697	0.2509181	0.0135334	0.4016268	0.2513456	0.0778671	0.0983231	0.5852748	0.5529064	0.5961809	0.6997066	0.2026481	0.0368638	0.3687790	0.5063312	0.6858571	0.0388832	0.2018251	0.2232853	0.4639081	0.1169906	0.5724718	0.0015624	0.0422257	0.6089927	0.5465614	0.4130572	0.2925277	0.1681178	0.0718457	0.2262444	0.6736793	0.0734516	0.5953749	0.4414371	0.6831824	0.6720730	0.6879558	0.6721107	0.0807975	0.1549950	0.5554282	0.6574635	0.1022428	0.7185580	0.5347467	0.3228704	0.6171978	0.1781465	0.1307699	0.0046366	0.6033976	0.6570066	0.0100239	0.4282575	0.3651637	0.6407177	0.0698042	0.0128981	0.7089621	0.5501655	0.1258633	0.0820759	0.0153060	0.6524348	0.7272675	0.1257837	0.0743594	0.6608228
250.0	0.3987742	0.0142546	0.6032285	0.3354535	0.2318944	0.0096787	0.1535418	0.1768704	0.3527836	0.5459087	0.4365647	0.3537191	0.4319843	0.3413987	0.3816602	0.0424280	0.4959312	0.2286868	0.7371331	0.2040494	0.4619877	0.6067194	0.5790873	0.3338007	0.3423381	0.4725294	0.1850524	0.6419982	0.7129035	0.0934055	0.3310767	0.0457427	0.2815572	0.0363464	0.4822311	0.2736451	0.1585004	0.0493856	0.5538916	0.7058204	0.6421308	0.6852204	0.2204573	0.0743336	0.3555420	0.4684802	0.5338959	0.0234214	0.2534327	0.1561132	0.4548484	0.1371907	0.5947267	0.0035862	0.0162281	0.5758729	0.5665880	0.5051147	0.2307497	0.1889980	0.0269886	0.1414320	0.6001879	0.0570364	0.6331836	0.4792007	0.5679136	0.6896234	0.6999228	0.7794568	0.0581288	0.1535715	0.6637426	0.7843632	0.1392365	0.7661285	0.5568093	0.4151128	0.7753521	0.2351728	0.0639674	0.0016554	0.6163405	0.4993659	0.0051254	0.3524835	0.3335853	0.7434814	0.0381242	0.0581714	0.7870367	0.6753070	0.2631894	0.2986233	0.0846637	0.6937094	0.5840109	0.0918189	0.0386906	0.6598154
300.0	0.3910442	0.0247721	0.5175048	0.3153651	0.1131254	0.0065116	0.1182665	0.1846485	0.4158347	0.4140877	0.4872985	0.5029574	0.3162895	0.3411121	0.4176151	0.0484753	0.5801772	0.1790308	0.5211014	0.1897223	0.5448289	0.7115697	0.7607620	0.3265829	0.2641476	0.5281832	0.1347002	0.5100934	0.6439544	0.0985516	0.3003024	0.0249574	0.2669710	0.0296223	0.4697609	0.1939473	0.2127354	0.0443050	0.6765038	0.6429591	0.7322832	0.5541978	0.2905917	0.0520646	0.3115657	0.5010142	0.6288125	0.0388054	0.2931411	0.1432177	0.4316826	0.0975656	0.7779080	0.0000000	0.0251681	0.6587009	0.6382676	0.5632618	0.3238746	0.1629307	0.0185519	0.1169165	0.5663558	0.0956912	0.6694341	0.3898352	0.6612052	0.7325429	0.6073457	0.6567331	0.0915301	0.1577597	0.6730014	0.6844192	0.1892513	0.6353067	0.6360356	0.5554407	0.5263816	0.1620500	0.0523075	0.0022060	0.5650483	0.6214715	0.0265777	0.2899668	0.3673663	0.6602484	0.0290934	0.0179294	0.6919252	0.7800095	0.3778269	0.4574389	0.2723981	0.7032471	0.6316615	0.1289262	0.0336128	0.7729400
350.0	0.4709438	0.0138281	0.6305898	0.2975579	0.1558188	0.0008689	0.1511467	0.1871464	0.2583574	0.5378338	0.5085890	0.3982176	0.5117065	0.2990482	0.4514774	0.0478195	0.6050036	0.0947278	0.7263587	0.1209185	0.5871613	0.5172281	0.5874817	0.2998176	0.3095875	0.5175107	0.2155984	0.7633353	0.6429295	0.2059869	0.2314298	0.0324320	0.2695546	0.0492185	0.5694025	0.1486226	0.1801742	0.0386424	0.5024524	0.5643278	0.5633099	0.6462491	0.2194010	0.0871777	0.3467545	0.5626786	0.7215382	0.0587665	0.3375709	0.1151536	0.4528832	0.1934049	0.7952446	0.0000000	0.0470060	0.6593266	0.6475469	0.5420656	0.2983743	0.1518135	0.0422364	0.0783048	0.7243642	0.1074624	0.6076374	0.4209565	0.5348652	0.6163414	0.7065991	0.6717901	0.0345838	0.1082066	0.7190697	0.6566804	0.1578815	0.5778907	0.7135863	0.4619577	0.6388015	0.1610145	0.0716632	0.0006903	0.5919015	0.5794145	0.0093464	0.2866607	0.2671090	0.5936787	0.0374854	0.0389298	0.5924875	0.6356732	0.4433477	0.4990670	0.3819552	0.7254768	0.7239148	0.1038870	0.0163971	0.7395917
400.0	0.5179706	0.0279047	0.6679487	0.3148050	0.1137279	0.0000406	0.1948233	0.0975805	0.2964235	0.6070400	0.5405966	0.4658492	0.4466139	0.3647395	0.4831802	0.0447338	0.4806701	0.0811175	0.7213486	0.1401950	0.6375688	0.5945914	0.5890488	0.3514010	0.2645916	0.3256916	0.2059366	0.6693399	0.7423355	0.2706275	0.2289635	0.0395958	0.2567995	0.0317307	0.5418833	0.1122283	0.2591138	0.0374637	0.5691375	0.6600037	0.4442295	0.6853071	0.2290836	0.0454728	0.3572722	0.5161172	0.6165686	0.0553007	0.2618966	0.1137317	0.5199193	0.2145485	0.6305052	0.0000000	0.0462035	0.6198552	0.6324639	0.6621152	0.3517372	0.2016253	0.0480083	0.0894157	0.6318733	0.0930631	0.6410051	0.3946449	0.6984956	0.5497097	0.6366442	0.6566753	0.0521413	0.1367045	0.7538011	0.6035846	0.1034373	0.6586895	0.6855342	0.6127752	0.6198772	0.2224207	0.0857252	0.0008578	0.6079927	0.6052047	0.0099492	0.3585768	0.2481201	0.6017664	0.0693366	0.0552636	0.6799010	0.6692600	0.5598546	0.4457397	0.5591259	0.6447881	0.7461398	0.0637607	0.0107287	0.6250311
