"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165534	0.0646612	0.3226413	0.8584820	1.0000000	0.7942593	0.7103864	1.0000000	0.2619318	0.5142215	0.6183624	0.7741180	0.9999510	0.3526416	0.0357610	1.0000000	0.5645967	0.0296444	0.0773136	0.3343717	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0270809	0.4390153	0.3250878	0.9992082	0.4894068	0.0129128	0.7062163	1.0000000	0.3067125	0.7570045	0.3365997	0.9525608	0.1142656	0.7579236	0.4735505	0.1802944	0.2407963	0.6959048	0.8395153	0.7963308	0.0448945	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.1927490	0.4903393	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.9999999	0.1938318	0.0011888	0.0232433	0.0000000	0.0000000	0.0993738	0.0929420	0.0092355	0.0371815	1.0000000	1.0000000	1.0000000	0.0728411	0.0179130	1.0000000	0.0112262	0.0786494	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
0.0145316	0.9756679	0.8296389	0.0447943	0.0000000	0.8143556	0.2253089	0.0165534	0.5214622	0.9999993	1.0000000	1.0000000	1.0000000	0.9999991	0.9999989	0.5435960	0.5594446	0.5811363	0.4497346	0.0071026	0.1374975	0.0342516	1.0000000	0.5645967	0.0296377	0.0426373	0.2045379	1.0000000	0.6432779	1.0000000	0.6723143	1.0000000	0.1513449	1.0000000	0.0383265	0.4833990	0.5409458	0.7252685	0.5360141	0.4863060	0.0171292	0.3634350	0.3699956	0.0660325	0.4748564	0.0179032	0.5806054	1.0000000	1.0000000	1.0000000	0.1630110	0.9984764	0.0050956	0.3368295	0.4451512	1.0000000	0.3796825	0.2702688	0.5736259	0.7963308	0.4292967	0.9955912	0.5585491	0.3225226	0.3824467	0.7269672	0.5226520	0.3657494	0.8225126	0.3008556	0.2619497	0.3665931	0.3623032	0.6534926	0.5225090	0.2727040	0.0011888	0.6447653	1.0000000	0.0000000	0.5570038	0.4264212	0.6241274	0.0371815	0.5496501	1.0000000	0.3683882	0.4660507	0.0179131	1.0000000	0.4410673	0.2559437	0.6314545	1.0000000	0.9813061	1.0000000	0.4261234	1.0000000	1.0000000	1.0000000
0.0145316	0.9756679	0.8296389	0.0447943	0.0000000	0.8143556	0.2253089	0.0165535	0.9988814	0.9999993	1.0000000	1.0000000	1.0000000	0.9999991	1.0000000	0.5435960	0.5594446	0.5811363	0.1911663	0.0071026	0.1374975	0.0342516	1.0000000	0.5645967	0.0296390	0.0562843	0.2470237	1.0000000	0.6432779	1.0000000	0.6723143	1.0000000	0.1513449	1.0000000	0.0383265	0.4833990	0.5409458	0.7252685	0.5360141	0.4863060	0.0171292	0.3634350	0.3699957	0.0660325	0.9891730	0.0179032	0.0126663	1.0000000	1.0000000	1.0000000	0.1630110	0.9984764	0.0050956	0.3368295	0.3254392	1.0000000	0.3717384	0.3965545	0.5736259	0.7963308	0.6721869	0.9955912	0.5585491	0.3225226	0.3824467	0.7269672	0.5226520	0.3170050	0.8781374	0.3008556	0.2619497	0.3665931	0.3623032	0.6534926	0.9436244	0.2727040	0.0011888	0.5123161	0.0000000	1.0000000	0.4741884	0.6089574	0.4604024	0.0371815	0.7400032	0.4212770	0.5396618	0.4803729	0.0179130	1.0000000	0.4316585	0.6284615	0.6314545	1.0000000	0.9813061	1.0000000	0.4261234	1.0000000	1.0000000	1.0000000
0.0145316	0.9756679	0.8296389	0.0447943	0.0000000	0.8143556	0.2253089	0.6900904	0.9926949	0.9999993	1.0000000	1.0000000	1.0000000	0.9999991	0.9946710	0.5435960	0.5594446	0.5811363	0.3478811	0.0071026	0.6715710	0.0342516	1.0000000	0.5645967	0.0296375	0.0395764	0.1948592	1.0000000	0.6432779	1.0000000	0.6723143	1.0000000	0.1513449	1.0000000	0.0383265	0.4833990	0.5409458	0.7252685	0.5360141	0.4736629	0.0171292	0.8418587	0.4513954	0.0660325	0.9839088	0.0179032	0.1167027	0.6913499	1.0000000	0.0000000	0.2048592	1.0000000	0.5049466	0.0000729	0.9554398	1.0000000	0.4253296	0.2227502	0.5782781	0.8604926	0.8447876	0.9955912	0.5585491	0.3225226	0.3824467	0.7269672	0.5226520	0.3764792	0.9770594	0.3008556	0.2619497	0.3665931	0.3623032	0.6534926	0.5591643	0.2727040	0.0029993	0.6672987	0.7776275	0.2950633	0.4758008	0.3725382	0.7636851	0.2037047	0.5112320	0.9917206	0.3340977	0.7687020	0.6796002	0.8710423	0.5901950	0.5841262	0.7734528	1.0000000	0.9813061	1.0000000	0.4261234	1.0000000	1.0000000	1.0000000
0.0000001	0.9999802	0.8296403	0.0447943	0.0000000	0.8143741	0.2245644	0.6901007	0.9928800	0.9999999	1.0000000	1.0000000	1.0000000	1.0000000	1.0000000	0.5451263	0.5594446	0.5811274	0.3473174	0.0043409	0.1375222	0.0342516	1.0000000	0.5645967	0.0296375	0.0395742	0.1948479	1.0000000	0.6430922	1.0000000	0.6723143	1.0000000	0.1513598	1.0000000	0.0383270	0.4833990	0.5407565	0.7252685	0.5359397	0.4855146	0.0171292	0.2862554	0.4514056	0.0660345	0.9839094	0.0179034	0.1166970	0.6913412	0.9999997	1.0000000	0.1630121	0.9984763	0.0050956	0.3009289	0.4371608	0.9999999	0.4253296	0.2227496	0.5782785	0.8604958	0.8447846	0.9955912	0.5586006	0.3224596	0.3824487	0.7268818	0.5227834	0.3765532	0.9770530	0.3009113	0.2620241	0.3668478	0.3625992	0.6535937	0.5591673	0.2728478	0.0029994	0.6673009	0.7776223	0.2950692	0.4757979	0.3725396	0.7636886	0.2037045	0.5112290	0.9917198	0.3340965	0.7686973	0.6795893	0.8710317	0.5902044	0.5841336	0.7734758	1.0000000	0.9813061	1.0000000	0.4261445	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165544	0.4765046	0.3226413	0.8584820	1.0000000	0.6206275	0.7103864	0.6976571	0.2619318	0.5142215	0.6183624	0.3660061	0.9999510	0.6428260	0.0573401	1.0000000	0.5645967	0.0296378	0.0443860	0.2134068	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0311211	0.9999942	0.3250879	0.9992082	0.7426994	0.0129128	0.5973791	1.0000000	0.4817474	0.0000001	0.3671124	1.0000000	0.6234693	0.3109886	0.9999905	0.1802944	0.5592557	0.8326915	0.8395153	0.7963308	0.4292654	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.3225782	0.8571922	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.5225279	0.1938318	0.0011888	0.6447649	0.9999982	0.0000000	0.5569779	0.4263890	0.6241257	0.0371815	0.5496501	1.0000000	0.3683946	0.4660304	0.0179141	1.0000000	0.4410669	0.2528990	0.6084490	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
0.9954096	0.1128447	0.6889871	0.6881702	0.4020489	0.6685363	0.6794738	0.0165535	0.4817713	0.3226413	0.8584820	0.9999647	0.6206275	0.7103864	0.9640497	0.2619318	0.5142215	0.6183624	0.5062109	0.9999510	0.6428260	0.0573403	1.0000000	0.5645967	0.0296394	0.0586683	0.2566484	1.0000000	0.7671019	1.0000000	0.6723143	1.0000000	0.1434409	1.0000000	0.7943025	0.4834204	0.6499112	0.7252685	0.6793415	0.4861947	0.0311211	0.9999998	0.3250879	0.9992082	0.9968875	0.0129128	0.2485188	1.0000000	0.6446964	0.0000000	0.3670843	1.0000000	0.6234694	0.3109838	0.9997308	0.1802944	0.5511399	0.8438048	0.8395153	0.7963308	0.6721955	0.9955917	0.5322524	0.3588297	0.3813396	0.7766566	0.4028589	0.2764740	0.9003341	0.2678039	0.2334681	0.2286896	0.2028375	0.5839073	0.8901419	0.1938318	0.0011888	0.5123161	0.0000000	1.0000000	0.4741884	0.6089574	0.4604024	0.0371815	0.7400032	0.4212767	0.5396618	0.4803729	0.0179130	1.0000000	0.4316585	0.6284615	0.6084489	1.0000000	0.9813061	1.0000000	0.4101317	1.0000000	1.0000000	1.0000000
0.0145316	0.9756931	0.8310862	0.0447943	0.0000000	0.7830930	0.2258162	0.6900843	0.9926944	0.9999994	1.0000000	1.0000000	1.0000000	0.9999991	0.9999990	0.5435912	0.5594446	0.5811363	0.3478829	0.0071004	0.3104036	0.0342516	1.0000000	0.5645967	0.0296373	0.0355139	0.1710078	1.0000000	0.0000000	1.0000000	0.6723148	1.0000000	0.4348780	1.0000000	0.0383264	0.4857406	0.8498582	0.7252685	0.1444701	0.9986065	0.0171292	0.2862644	0.4513888	0.0660322	0.9839084	0.4744257	0.1167065	0.6913554	1.0000000	1.0000000	0.1630108	0.9984764	0.0050956	0.9599420	0.4371609	1.0000000	0.4253297	0.2227505	0.5782778	0.8604908	0.8447895	0.9956393	0.6457628	0.5276893	0.3632333	0.0592784	0.9939757	0.8554421	0.9327921	1.0000000	0.7870417	1.0000000	1.0000000	1.0000000	0.5603665	0.9067871	0.0029992	0.6672973	0.7776309	0.2950596	0.4758027	0.3725373	0.7636828	0.2037049	0.5112325	0.9917202	0.3340984	0.7687050	0.6796072	0.8710491	0.5901890	0.5900125	0.8070073	1.0000000	0.9813061	1.0000000	0.4763631	1.0000000	1.0000000	1.0000000
0.0000001	0.9999802	0.9996985	0.0447943	1.0000000	0.4454748	0.2238348	0.0165536	0.5215550	0.9999999	0.9999999	1.0000000	1.0000000	1.0000000	1.0000000	0.5451263	0.9962704	0.5811274	0.0030003	0.0043409	0.6422727	0.4716591	1.0000000	0.5645967	0.0296377	0.0426325	0.2045125	1.0000000	0.6429104	1.0000000	0.6723143	1.0000000	0.1513751	1.0000000	0.8883156	0.4833976	0.5405709	0.7252685	0.8142887	0.4863064	0.3986563	0.7975875	0.1552958	0.9999167	0.8329305	0.0082048	0.6112958	1.0000000	0.5167624	0.3458659	0.5005605	0.9782061	0.4991433	0.9629225	0.9322856	0.1031575	0.7670826	0.8889437	0.9240326	0.7963308	0.4292910	0.9955912	0.5586533	0.3223998	0.3824510	0.7267960	0.5229261	0.3658952	0.8223983	0.3009683	0.2621005	0.3671042	0.3629007	0.6537030	0.5225123	0.2729939	0.0011888	0.6447652	0.9999997	0.0000000	0.5569995	0.4264159	0.6241271	0.0371815	0.5496501	1.0000000	0.3683893	0.4660474	0.0179131	1.0000000	0.4410672	0.2559527	0.6315178	1.0000000	0.9813061	1.0000000	0.4261771	1.0000000	1.0000000	1.0000000
0.0000001	0.9999802	0.9996985	0.0447943	1.0000000	0.4454748	0.2238348	0.0165545	0.9999493	0.9999999	0.9999999	1.0000000	1.0000000	1.0000000	0.7078677	0.5451263	0.9962704	0.5811274	0.1906160	0.0043409	0.6422727	0.4716591	1.0000000	0.5645967	0.0296390	0.0562784	0.2469996	1.0000000	0.6429104	1.0000000	0.6723143	1.0000000	0.1513751	1.0000000	0.8883156	0.4833976	0.5405709	0.7252685	0.8142887	0.4863064	0.3986563	0.7975873	0.1552961	0.9999167	0.9994848	0.0082048	0.4442682	1.0000000	0.6298385	0.3458659	0.5005605	0.9782061	0.4991433	0.9629225	0.8439814	0.1031575	0.7586916	0.8885246	0.9240326	0.7963308	0.6721984	0.9955912	0.5586533	0.3223998	0.3824510	0.7267960	0.5229261	0.3171259	0.8780630	0.3009683	0.2621005	0.3671042	0.3629007	0.6537030	0.9437524	0.2729939	0.0011888	0.5123162	0.0000000	1.0000000	0.4741854	0.6089564	0.4604008	0.0371815	0.7400050	0.4212847	0.5396636	0.4803729	0.0179131	1.0000000	0.4316576	0.6284609	0.6315178	1.0000000	0.9813061	1.0000000	0.4261771	1.0000000	1.0000000	1.0000000
