"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"

0.0	0.6545624	0.2968866	0.9473845	0.2612914	1.0000000	0.9999905	0.4793637	1.0000000	0.9576743	1.0000000
50.0	0.4013187	0.3054357	0.9473500	0.2612263	1.0000000	0.9999906	0.4793628	1.0000000	0.9575723	1.0000000
100.0	0.1667791	0.3852560	0.9316107	0.2612416	1.0000000	0.9999907	0.4793625	1.0000000	0.9522041	1.0000000
150.0	0.0607480	0.5652041	0.8046278	0.2621603	1.0000000	0.9999907	0.4793624	1.0000000	0.9156275	1.0000000
200.0	0.0207628	0.7495628	0.5880050	0.2688154	1.0000000	0.9999907	0.4793624	1.0000000	0.8237151	1.0000000
250.0	0.0068484	0.8722243	0.4426489	0.2909858	1.0000000	0.9999907	0.4793624	1.0000000	0.7245376	1.0000000
300.0	0.0022108	0.9387294	0.3744531	0.3315330	1.0000000	0.9999907	0.4793624	1.0000000	0.6595890	1.0000000
350.0	0.0007041	0.9715056	0.3469371	0.3773387	1.0000000	0.9999907	0.4793624	1.0000000	0.6260710	1.0000000
400.0	0.0002222	0.9869448	0.3366330	0.4139964	1.0000000	0.9999907	0.4793624	1.0000000	0.6104663	1.0000000
450.0	0.0000697	0.9940617	0.3329192	0.4373348	1.0000000	0.9999907	0.4793624	1.0000000	0.6034734	1.0000000
500.0	0.0000218	0.9973083	0.3316028	0.4501115	1.0000000	0.9999907	0.4793624	1.0000000	0.6003679	1.0000000
550.0	0.0000068	0.9987820	0.3311366	0.4564268	1.0000000	0.9999907	0.4793624	1.0000000	0.5989861	1.0000000
600.0	0.0000021	0.9994493	0.3309697	0.4593340	1.0000000	0.9999907	0.4793624	1.0000000	0.5983685	1.0000000
650.0	0.0000007	0.9997511	0.3309088	0.4606065	1.0000000	0.9999907	0.4793624	1.0000000	0.5980914	1.0000000
700.0	0.0000002	0.9998875	0.3308858	0.4611437	1.0000000	0.9999907	0.4793624	1.0000000	0.5979666	1.0000000
750.0	0.0000001	0.9999492	0.3308770	0.4613648	1.0000000	0.9999907	0.4793624	1.0000000	0.5979104	1.0000000
800.0	0.0000000	0.9999770	0.3308734	0.4614543	1.0000000	0.9999907	0.4793624	1.0000000	0.5978850	1.0000000
850.0	0.0000000	0.9999896	0.3308720	0.4614902	1.0000000	0.9999907	0.4793624	1.0000000	0.5978735	1.0000000
900.0	0.0000000	0.9999953	0.3308713	0.4615045	1.0000000	0.9999907	0.4793624	1.0000000	0.5978684	1.0000000
950.0	0.0000000	0.9999979	0.3308711	0.4615103	1.0000000	0.9999907	0.4793624	1.0000000	0.5978660	1.0000000
1000.0	0.0000000	0.9999990	0.3308710	0.4615126	1.0000000	0.9999907	0.4793624	1.0000000	0.5978650	1.0000000

0.0	0.6545624	0.2968866	0.9473845	0.2612914	1.0000000	0.9999905	0.4793637	1.0000000	0.9576743	1.0000000
50.0	0.6545707	0.2095945	0.9539368	0.2612117	1.0000000	0.9999906	0.4793628	1.0000000	0.9608892	1.0000000
100.0	0.6545731	0.1110575	0.9713837	0.2609700	1.0000000	0.9999907	0.4793625	1.0000000	0.9707189	1.0000000
150.0	0.6545717	0.0537242	0.9827050	0.2605153	1.0000000	0.9999907	0.4793624	1.0000000	0.9770068	1.0000000
200.0	0.6545675	0.0250422	0.9876641	0.2600727	1.0000000	0.9999907	0.4793624	1.0000000	0.9792944	1.0000000
250.0	0.6545624	0.0114811	0.9895401	0.2597663	1.0000000	0.9999907	0.4793624	1.0000000	0.9799465	1.0000000
300.0	0.6545579	0.0052234	0.9901990	0.2595917	1.0000000	0.9999907	0.4793624	1.0000000	0.9801110	1.0000000
350.0	0.6545547	0.0023678	0.9904204	0.2595039	1.0000000	0.9999907	0.4793624	1.0000000	0.9801498	1.0000000
400.0	0.6545527	0.0010715	0.9904927	0.2594632	1.0000000	0.9999907	0.4793624	1.0000000	0.9801586	1.0000000
450.0	0.6545517	0.0004845	0.9905158	0.2594456	1.0000000	0.9999907	0.4793624	1.0000000	0.9801605	1.0000000
500.0	0.6545511	0.0002190	0.9905231	0.2594383	1.0000000	0.9999907	0.4793624	1.0000000	0.9801609	1.0000000
550.0	0.6545508	0.0000990	0.9905253	0.2594354	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
600.0	0.6545507	0.0000447	0.9905260	0.2594342	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
650.0	0.6545507	0.0000202	0.9905262	0.2594338	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
700.0	0.6545506	0.0000091	0.9905263	0.2594337	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
750.0	0.6545506	0.0000041	0.9905263	0.2594336	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
800.0	0.6545506	0.0000019	0.9905263	0.2594336	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
850.0	0.6545506	0.0000008	0.9905263	0.2594336	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
900.0	0.6545506	0.0000004	0.9905263	0.2594336	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
950.0	0.6545506	0.0000002	0.9905263	0.2594336	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000
1000.0	0.6545506	0.0000001	0.9905263	0.2594336	1.0000000	0.9999907	0.4793624	1.0000000	0.9801610	1.0000000

0.0	0.6545624	0.2968866	0.9473845	0.2612914	1.0000000	0.9999905	0.4793637	1.0000000	0.9576743	1.0000000
50.0	0.6545722	0.2968055	0.5965204	0.2636992	1.0000000	0.9999906	0.4793628	1.0000000	0.9577368	1.0000000
100.0	0.6546304	0.2967655	0.2566152	0.3050763	1.0000000	0.9999907	0.4793625	1.0000000	0.9577679	1.0000000
150.0	0.6548861	0.2967341	0.0962550	0.4913895	1.0000000	0.9999907	0.4793624	1.0000000	0.9577837	1.0000000
200.0	0.6551740	0.2966838	0.0336461	0.7322126	1.0000000	0.9999907	0.4793624	1.0000000	0.9577950	1.0000000
250.0	0.6553349	0.2966208	0.0112706	0.8834386	1.0000000	0.9999907	0.4793624	1.0000000	0.9578083	1.0000000
300.0	0.6554035	0.2965657	0.0036704	0.9540603	1.0000000	0.9999907	0.4793624	1.0000000	0.9578236	1.0000000
350.0	0.6554297	0.2965273	0.0011719	0.9829110	1.0000000	0.9999907	0.4793624	1.0000000	0.9578377	1.0000000
400.0	0.6554390	0.2965041	0.0003688	0.9938761	1.0000000	0.9999907	0.4793624	1.0000000	0.9578484	1.0000000
450.0	0.6554423	0.2964914	0.0001148	0.9978617	1.0000000	0.9999907	0.4793624	1.0000000	0.9578554	1.0000000
500.0	0.6554434	0.2964847	0.0000354	0.9992675	1.0000000	0.9999907	0.4793624	1.0000000	0.9578596	1.0000000
550.0	0.6554438	0.2964814	0.0000109	0.9997527	1.0000000	0.9999907	0.4793624	1.0000000	0.9578619	1.0000000
600.0	0.6554439	0.2964798	0.0000033	0.9999175	1.0000000	0.9999907	0.4793624	1.0000000	0.9578631	1.0000000
650.0	0.6554440	0.2964790	0.0000010	0.9999727	1.0000000	0.9999907	0.4793624	1.0000000	0.9578637	1.0000000
700.0	0.6554440	0.2964787	0.0000003	0.9999910	1.0000000	0.9999907	0.4793624	1.0000000	0.9578640	1.0000000
750.0	0.6554440	0.2964785	0.0000001	0.9999971	1.0000000	0.9999907	0.4793624	1.0000000	0.9578641	1.0000000
