"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"

0.0	0.6788006	0.1672839	0.1031013	0.0108610	0.3325939	0.7765204	0.4452579	0.0472020	0.5401694	0.2853796	0.6570189	0.9534903	0.4481027	0.1725618	0.7564014	0.9998763	0.1454621	0.9466675	0.5213954	0.9734613	0.0930262	0.5601552	0.2545041	0.5829307	0.4600290	0.2142182	0.4420321	0.4057900	0.4715401	0.7183062	0.4040736	0.9766495	0.6462604	0.8664402	1.0000000	0.3414560	0.6781150	0.9999993	0.5668176	0.6301594	0.3271612	0.7895506	0.6596601	0.8775308	0.7732409	0.1842175	0.5195676	0.0586100	1.0000000	0.4994882	0.9930665	0.4149784	0.1388799	0.4810751	0.4631820	0.3668142	0.4468012	0.0108393	0.3126761	0.1491353	0.4849079	0.7864339	0.9308976	0.7870118	0.2760838	0.9249767	0.5433441	0.7733447	0.5027800	0.4508281	0.4052905	0.3413646	0.7569590	0.1055614	0.2567769	0.8388689	0.1048534	0.4971872	0.3985427	0.9998933	0.2797098	0.5180539	0.0198776	0.2609889	0.9601242	1.0000000	0.3708492	0.3900728	0.6315059	0.0971016	0.9872392	1.0000000	0.8822320	1.0000000	0.4359268	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
50.0	0.5044001	0.1752756	0.0955266	0.0110932	0.3440521	0.7765773	0.4355885	0.0492093	0.5445875	0.2853796	0.6570192	0.9534903	0.4481027	0.1725618	0.7564160	0.9998763	0.1454622	0.9466675	0.5213951	0.9734613	0.0930260	0.5601552	0.2545048	0.5829307	0.4600291	0.2142184	0.4420329	0.4057898	0.4720958	0.7183062	0.4040735	0.9766494	0.6462609	0.8664405	1.0000000	0.3414572	0.6781149	0.9999993	0.5668176	0.6301593	0.3271612	0.7895524	0.6596601	0.8775308	0.7732406	0.1842177	0.5195670	0.0586100	1.0000000	0.4994882	0.9930665	0.4149782	0.1388802	0.4810747	0.4631826	0.3668148	0.4468017	0.0108393	0.3126756	0.1491352	0.4849081	0.7864336	0.9308974	0.7870117	0.2760838	0.9249766	0.5433421	0.7733435	0.5027799	0.4508281	0.4052903	0.3413645	0.7569591	0.1055610	0.2567770	0.8388695	0.1048529	0.4971871	0.3985417	0.9998933	0.2797097	0.5180538	0.0198767	0.2591684	0.9602968	1.0000000	0.3708503	0.3900714	0.6315059	0.0971019	0.9872392	1.0000000	0.8822325	1.0000000	0.4359264	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
100.0	0.4159049	0.2072909	0.0676953	0.0128409	0.3893977	0.7770043	0.3885449	0.0587788	0.5761173	0.2853796	0.6570194	0.9534903	0.4481026	0.1725617	0.7567250	0.9998763	0.1454622	0.9466676	0.5213949	0.9734613	0.0930258	0.5601552	0.2545053	0.5829307	0.4600292	0.2142185	0.4420333	0.4057909	0.4852201	0.7183062	0.4040735	0.9766494	0.6462612	0.8664406	1.0000000	0.3414581	0.6781149	0.9999993	0.5668176	0.6301592	0.3271621	0.7895939	0.6596601	0.8775308	0.7732404	0.1842178	0.5195665	0.0586100	1.0000000	0.4994882	0.9930664	0.4149780	0.1388803	0.4810745	0.4631828	0.3668152	0.4468020	0.0108393	0.3126754	0.1491351	0.4849082	0.7864334	0.9308973	0.7870117	0.2760839	0.9249766	0.5433408	0.7733427	0.5027798	0.4508282	0.4052902	0.3413644	0.7569592	0.1055606	0.2567770	0.8388699	0.1048526	0.4971870	0.3985410	0.9998933	0.2797095	0.5180537	0.0198656	0.2301641	0.9633841	1.0000000	0.3708512	0.3900704	0.6315058	0.0971021	0.9872392	1.0000000	0.8822443	1.0000000	0.4359261	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
150.0	0.4271619	0.2315392	0.0425367	0.0152921	0.4272447	0.7775299	0.3210935	0.0664673	0.6195832	0.2853796	0.6570195	0.9534903	0.4481024	0.1725616	0.7580152	0.9998763	0.1454622	0.9466676	0.5213946	0.9734613	0.0930257	0.5601552	0.2545055	0.5829307	0.4600274	0.2142186	0.4420335	0.4057927	0.5447192	0.7183062	0.4040737	0.9766495	0.6462607	0.8664401	1.0000000	0.3414588	0.6781149	0.9999993	0.5668176	0.6301590	0.3271746	0.7898433	0.6596601	0.8775308	0.7732402	0.1842179	0.5195662	0.0586100	1.0000000	0.4994882	0.9930664	0.4149778	0.1388804	0.4810744	0.4631830	0.3668155	0.4468022	0.0108393	0.3126752	0.1491350	0.4849082	0.7864333	0.9308972	0.7870117	0.2760839	0.9249766	0.5433399	0.7733422	0.5027799	0.4508283	0.4052901	0.3413644	0.7569592	0.1055604	0.2567770	0.8388703	0.1048523	0.4971870	0.3985404	0.9998933	0.2797095	0.5180536	0.0198469	0.1655705	0.9716906	1.0000000	0.3708518	0.3900697	0.6315057	0.0971023	0.9872391	1.0000000	0.8823235	1.0000000	0.4359259	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
200.0	0.4578365	0.2347157	0.0293387	0.0155905	0.4394364	0.7776220	0.2567608	0.0656632	0.6522148	0.2853796	0.6570193	0.9534903	0.4481022	0.1725615	0.7608542	0.9998763	0.1454623	0.9466677	0.5213942	0.9734613	0.0930256	0.5601552	0.2545054	0.5829307	0.4600130	0.2142187	0.4420335	0.4057940	0.6558910	0.7183062	0.4040741	0.9766497	0.6462595	0.8664392	1.0000000	0.3414593	0.6781149	0.9999993	0.5668176	0.6301589	0.3272265	0.7903590	0.6596601	0.8775308	0.7732402	0.1842179	0.5195660	0.0586100	1.0000000	0.4994882	0.9930664	0.4149776	0.1388804	0.4810742	0.4631832	0.3668157	0.4468023	0.0108393	0.3126751	0.1491350	0.4849084	0.7864332	0.9308971	0.7870117	0.2760839	0.9249766	0.5433394	0.7733419	0.5027800	0.4508285	0.4052902	0.3413645	0.7569593	0.1055602	0.2567770	0.8388705	0.1048521	0.4971869	0.3985400	0.9998933	0.2797094	0.5180536	0.0198317	0.1041336	0.9811844	1.0000000	0.3708522	0.3900692	0.6315056	0.0971024	0.9872391	1.0000000	0.8825106	1.0000000	0.4359257	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
250.0	0.4772500	0.2285735	0.0253903	0.0140512	0.4362566	0.7774626	0.2106125	0.0607056	0.6713831	0.2853796	0.6570190	0.9534903	0.4481020	0.1725613	0.7646752	0.9998763	0.1454623	0.9466678	0.5213937	0.9734613	0.0930256	0.5601552	0.2545048	0.5829307	0.4599601	0.2142187	0.4420336	0.4057946	0.7695794	0.7183062	0.4040744	0.9766498	0.6462581	0.8664386	1.0000000	0.3414596	0.6781149	0.9999993	0.5668176	0.6301587	0.3273334	0.7909528	0.6596601	0.8775308	0.7732401	0.1842180	0.5195658	0.0586100	1.0000000	0.4994882	0.9930664	0.4149775	0.1388804	0.4810741	0.4631833	0.3668159	0.4468025	0.0108393	0.3126749	0.1491349	0.4849085	0.7864331	0.9308971	0.7870119	0.2760839	0.9249766	0.5433389	0.7733417	0.5027803	0.4508286	0.4052905	0.3413646	0.7569593	0.1055601	0.2567770	0.8388706	0.1048520	0.4971869	0.3985398	0.9998933	0.2797093	0.5180536	0.0198223	0.0643420	0.9883837	1.0000000	0.3708525	0.3900688	0.6315057	0.0971025	0.9872391	1.0000000	0.8827584	1.0000000	0.4359256	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
300.0	0.4852994	0.2226076	0.0257849	0.0121848	0.4296771	0.7773021	0.1852740	0.0561994	0.6812885	0.2853796	0.6570185	0.9534903	0.4481019	0.1725612	0.7677751	0.9998763	0.1454624	0.9466679	0.5213933	0.9734613	0.0930256	0.5601552	0.2545040	0.5829307	0.4598448	0.2142188	0.4420336	0.4057949	0.8513591	0.7183062	0.4040746	0.9766499	0.6462571	0.8664382	1.0000000	0.3414598	0.6781149	0.9999993	0.5668177	0.6301586	0.3274763	0.7914419	0.6596601	0.8775308	0.7732401	0.1842180	0.5195657	0.0586100	1.0000000	0.4994882	0.9930664	0.4149775	0.1388805	0.4810740	0.4631835	0.3668160	0.4468027	0.0108393	0.3126748	0.1491349	0.4849086	0.7864331	0.9308971	0.7870121	0.2760839	0.9249766	0.5433387	0.7733416	0.5027805	0.4508287	0.4052908	0.3413648	0.7569593	0.1055600	0.2567770	0.8388707	0.1048519	0.4971869	0.3985396	0.9998933	0.2797093	0.5180535	0.0198171	0.0429928	0.9928300	1.0000000	0.3708527	0.3900686	0.6315060	0.0971025	0.9872391	1.0000000	0.8829926	1.0000000	0.4359255	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
350.0	0.4873191	0.2192215	0.0272139	0.0107604	0.4248749	0.7772082	0.1751126	0.0535140	0.6859624	0.2853796	0.6570181	0.9534903	0.4481018	0.1725612	0.7692685	0.9998763	0.1454624	0.9466680	0.5213929	0.9734613	0.0930256	0.5601552	0.2545031	0.5829306	0.4596676	0.2142188	0.4420336	0.4057950	0.8983943	0.7183062	0.4040747	0.9766500	0.6462564	0.8664380	1.0000000	0.3414600	0.6781149	0.9999993	0.5668177	0.6301585	0.3276203	0.7917710	0.6596601	0.8775308	0.7732401	0.1842180	0.5195657	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388806	0.4810740	0.4631836	0.3668160	0.4468029	0.0108393	0.3126747	0.1491349	0.4849087	0.7864330	0.9308970	0.7870122	0.2760839	0.9249766	0.5433385	0.7733415	0.5027808	0.4508288	0.4052911	0.3413650	0.7569593	0.1055600	0.2567770	0.8388708	0.1048518	0.4971869	0.3985394	0.9998933	0.2797093	0.5180535	0.0198144	0.0327771	0.9952582	1.0000000	0.3708528	0.3900684	0.6315064	0.0971026	0.9872391	1.0000000	0.8831720	1.0000000	0.4359255	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
400.0	0.4870046	0.2178600	0.0283238	0.0098963	0.4224902	0.7771676	0.1730156	0.0523234	0.6879746	0.2853796	0.6570178	0.9534903	0.4481017	0.1725611	0.7695482	0.9998763	0.1454624	0.9466680	0.5213927	0.9734613	0.0930256	0.5601552	0.2545025	0.5829306	0.4594545	0.2142189	0.4420336	0.4057950	0.9205797	0.7183062	0.4040748	0.9766500	0.6462560	0.8664379	1.0000000	0.3414601	0.6781149	0.9999994	0.5668178	0.6301584	0.3277403	0.7919649	0.6596601	0.8775308	0.7732401	0.1842180	0.5195656	0.0586099	1.0000000	0.4994882	0.9930664	0.4149775	0.1388806	0.4810740	0.4631837	0.3668161	0.4468030	0.0108392	0.3126746	0.1491349	0.4849087	0.7864330	0.9308970	0.7870123	0.2760839	0.9249766	0.5433383	0.7733414	0.5027809	0.4508288	0.4052913	0.3413651	0.7569594	0.1055599	0.2567770	0.8388709	0.1048518	0.4971869	0.3985393	0.9998933	0.2797092	0.5180535	0.0198131	0.0283405	0.9964617	1.0000000	0.3708529	0.3900683	0.6315068	0.0971026	0.9872391	1.0000000	0.8832913	1.0000000	0.4359255	1.0000000	1.0000000	0.1425159	1.0000000	1.0000000
