"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"
1.0171703	0.0347566	0.7978825	0.4955004	0.3271439	0.8620516	0.9881598	0.0961239	0.9071386	0.2643452	0.6140143	0.6255517	0.7960309	0.4076457	0.9739136	0.0224476	0.0443922	0.7784091	0.5162708	1.1334927	0.2932180	0.0024768	0.8261154	0.5511324	0.1790717	0.3622118	0.1564529	0.7869865	0.9049279	0.5275588	0.9106403	0.9161935	0.2036198	1.0720134	0.8050287	0.4927501	0.8456350	0.6024632	0.6027289	0.5087171	0.0787000	0.2777660	0.5805147	0.8355726	1.0278089	0.0040744	0.4063579	0.8080189	0.5394896	0.6219312	0.1737879	0.9642905	0.0338918	0.7497828	0.5338357	0.1267701	0.6568365	0.6862637	0.9122085	0.7287382	0.7790442	1.0061042	0.5498934	0.7490942	0.3875834	0.7764465	0.5366721	0.3399957	1.0086561	0.2123844	0.1344000	0.1564001	0.1008474	0.4761876	0.6269344	0.0941906	0.4519036	0.7288097	0.6713210	0.2385663	0.3667670	0.2382850	0.7513273	0.0769617	0.0155391	0.7462113	0.2217562	0.8301712	0.5803618	0.9166110	0.4131395	0.8620131	0.6083143	0.9433468	1.0164117	0.7159047	0.2430141	0.9058003	0.8269469	0.7079401
1.0392467	0.1144910	0.7501184	0.7821991	0.4265227	0.9990666	0.9581063	0.1092816	0.5165799	0.3170552	0.5800064	0.3498897	0.7129887	0.3753716	0.6276089	0.2581037	0.3963102	0.6155656	0.4507093	1.0358639	0.3642623	0.2630497	1.0406069	0.4713689	0.6505837	0.0059054	0.0714837	0.9786762	0.8327535	0.5829426	0.7464848	0.9657846	0.0797644	0.9887380	0.8314464	0.5161475	0.8234138	0.9922656	0.2070944	0.5304059	0.7119619	0.4130315	0.3120248	1.0284376	1.0947445	0.0189600	0.1252293	0.8469667	0.6678013	0.7063991	0.1590261	0.2119524	0.3267144	0.8932098	0.7799819	0.2031572	0.6447153	0.7903199	0.9346485	0.9960647	0.8029138	0.9937002	0.9194398	0.1300571	0.4782397	0.8198705	0.5130298	0.4485290	1.0352544	0.2665015	0.2689774	0.2823605	0.1381700	0.5404625	0.6296126	0.6587586	0.0074322	0.8228316	0.7844715	0.3071069	0.6251688	0.2417278	0.9260894	0.1898955	0.4423113	0.8718074	0.0655963	0.7523980	0.7965026	0.9422548	0.6344233	0.5411915	0.7765151	1.0910624	0.9768150	0.8836084	0.8445075	0.4256147	1.0869710	0.8603498
0.8240299	0.0688801	0.6987432	0.7996590	0.5229594	0.8985109	0.6211231	0.1211343	0.8502457	0.2203102	0.7760963	0.7913385	0.7128012	0.5042729	0.6600244	0.2468876	0.3356339	0.5796754	0.2141704	1.0422367	0.4705386	0.0124232	1.0660802	0.5458352	0.1378178	0.0085753	0.1435187	1.0461439	0.6546954	0.9351985	0.9845353	1.0416827	0.1374681	1.0297469	0.7824436	0.5002309	0.8837736	0.7044305	0.5743705	0.0968290	0.0375463	0.0824425	0.5518317	1.0015434	0.9483051	0.4995194	0.4945151	0.8277912	0.3873128	0.5777011	0.4630470	0.4891897	0.1566666	0.9316794	0.6149811	0.1210170	0.5155000	0.6380393	1.0311467	1.0549842	0.5826914	0.9659401	0.6502441	0.4551068	0.1560336	0.8040298	0.7412540	0.1499317	0.9384850	0.3740281	0.3526753	0.3570780	0.3418418	0.5658626	0.4773223	0.3921424	0.5951252	0.7981775	0.2567444	0.6910942	0.4369451	0.4631052	0.6470572	0.0021216	0.3806741	0.8136442	0.3576604	0.7257671	0.2253114	0.6690868	0.7826910	0.9135149	0.6885687	0.7300719	0.9297406	1.0064488	0.3278932	0.6601619	0.3150550	0.8521469
0.9517146	0.0581718	0.5562540	0.7045231	0.4190999	0.6971619	0.4281948	0.1732968	0.9723803	0.3062266	0.8807844	0.5999052	0.1124023	0.2887199	0.9522483	0.0045655	0.2645906	0.4586514	0.3049533	0.9856937	0.2727830	0.0008069	0.7962824	0.5071661	0.1170142	0.1133649	0.2142223	0.9750691	0.9957313	1.0182217	0.8781094	1.0251781	0.0308868	0.9077730	0.7682605	0.4391717	0.6970460	0.7344804	0.2972337	0.4707758	0.0150332	0.4598507	0.0961487	0.9774847	1.0449489	0.0215217	0.2188066	0.6199097	0.7116196	0.5490088	0.3910897	0.8733950	0.0659594	0.5775256	0.8871829	0.0955288	0.6027119	0.6728082	0.8402971	0.8209233	1.0312655	0.9842775	0.5666930	0.0770129	0.0848886	0.7279477	0.1609192	0.2128842	1.0545813	0.2436362	0.6917768	0.1509006	0.0884246	0.5600876	0.5163380	0.1412852	0.0056092	0.7586569	0.7442686	0.3710699	0.3787715	0.5437933	0.7843334	0.3559731	0.5690340	0.9121885	0.3847652	0.7176740	0.6020240	0.8660622	0.2027208	0.6944624	0.6744192	0.7857505	0.8565053	1.0445399	0.3241641	0.9829727	1.0714819	0.9727867
0.9331488	0.0568453	0.6928150	0.3824236	0.2777284	0.5623478	0.2594521	0.0867570	0.6548808	0.2785214	0.8938741	0.7982500	0.4237013	0.5933005	0.9240897	0.2893317	0.7341375	0.5575643	0.4152999	1.0583930	0.3013177	0.0002337	0.5556688	0.7429016	0.0010366	0.0337642	0.2335999	0.9184971	1.0002864	1.0008116	0.6128149	0.6136956	0.3203105	1.0619758	0.7310691	0.6210790	0.4957696	0.6197438	0.6866017	0.4465690	0.0048291	0.1241398	0.4782410	0.9375127	1.0757640	0.0020284	0.0320727	0.6725766	0.5761095	0.8632704	0.6720627	0.6293088	0.0653882	0.7887286	0.8807859	0.1939711	0.5147571	0.3343820	0.8156470	0.7569628	0.7775251	0.9463214	0.4209242	0.6118462	0.8845116	0.9426599	0.1328363	0.0142771	0.9464422	0.1321052	0.4218578	0.0889639	0.1206167	0.4459134	0.5260999	0.1035560	0.0371741	0.7667560	0.7389566	0.3004050	0.3874463	0.3189388	0.8158523	0.1934515	0.4458484	0.8028884	0.2308118	0.6734252	0.5927882	0.7983636	0.8868582	0.8503246	0.5565139	0.9319723	0.9674112	1.0119319	0.1740644	1.1038972	0.3035017	1.0808348
0.8733185	0.1588278	0.7348753	0.5021128	0.2317380	0.9615679	0.6731012	0.1154997	0.6835766	0.3457844	0.8442002	1.0128962	0.6749677	0.4908291	0.9256606	0.0342753	0.3277227	0.5795911	0.6628087	0.9541544	0.2278452	0.0014422	0.9489417	0.9445446	0.1468032	0.0494915	0.1583031	0.9582551	0.7137029	0.4742266	0.9708934	0.9239913	0.0150927	0.9883079	0.6920474	0.5180961	0.5958811	0.8166262	0.0710164	0.4288389	0.6355757	0.4395704	0.2408396	1.1124337	0.8371120	0.1438684	0.5696351	0.9595738	0.4440277	0.8020757	0.1463667	0.8726559	0.0674721	0.9357209	1.0347846	0.2695196	0.6626930	0.9564515	0.7108311	0.9684029	0.8523328	0.9570904	0.9415394	0.1548024	0.1292534	0.6588618	0.3371733	0.0831185	0.9552023	0.2536736	0.1876618	0.1921949	0.2889488	0.5924851	0.3171081	0.4895553	0.0001968	1.0374387	1.0733087	0.0614242	0.7899604	0.3788850	0.7060010	0.0730807	0.2685545	1.1489044	0.3399114	0.7295489	0.5614551	0.9363039	0.1630945	0.2603051	0.7012947	0.7345424	0.9866378	0.8747859	0.6087440	0.6802118	1.0229617	0.4017440
0.9585149	0.1715631	0.2817025	0.6875669	0.2903315	0.0101211	0.1357890	0.1110266	0.3469059	0.2685208	0.4799934	0.2087164	0.7197534	0.0487109	0.9549227	0.6204207	0.2643179	0.7876700	0.7551473	1.0477094	0.1137005	0.0008695	1.0890954	0.5772837	0.0009158	0.1109423	0.1893984	0.7474131	0.8886670	1.0963892	0.1789452	1.0232806	0.1454356	0.2790400	0.5354766	0.0017116	0.2210907	0.3445588	0.3649385	0.3921605	0.1859365	0.1537817	0.2618387	1.1039389	0.9444464	0.4576457	0.2923432	0.8084550	0.6410555	0.4754922	0.0985397	1.0587255	0.3493988	0.3622413	0.6176802	0.1500141	0.8059935	0.8890474	1.0060940	0.9949857	0.9682799	0.0692333	0.4459518	0.1075724	0.4276476	0.7085651	0.6258707	0.1767850	0.9538220	1.0166287	0.2683635	0.1578365	0.0931572	0.9664275	0.4941166	0.2473674	0.3110762	0.9920176	0.2929973	0.8905056	0.3230672	0.4758264	0.8106877	0.0101228	0.2181376	1.0545689	0.1388107	0.3858473	0.1256203	0.3615967	0.9817877	0.5383832	0.5266242	0.9427707	0.9926184	0.8257386	0.6733220	1.0086868	0.9130279	0.8541295
1.0780795	0.0486668	0.6583146	0.5159222	0.3074335	0.4953498	0.7384100	0.1305499	0.9512692	0.3018696	0.8209272	0.4032338	0.1752354	0.4395501	0.8976687	0.2451146	0.1095494	0.4967420	0.7251718	0.9870304	0.3210089	0.0014827	1.0085534	0.5060623	0.4037630	0.3042544	0.1964537	0.6188534	0.5566298	0.9792251	0.3500891	0.5192293	0.1406778	0.9752975	0.7392237	0.5328408	0.6187814	0.6869915	0.6890295	0.3563734	0.0122146	0.1278840	0.3763071	0.9442555	0.9823086	0.0176928	0.1369901	0.8632442	0.5977333	0.7618561	0.1253096	0.8635876	0.0617917	0.2789803	0.7503098	0.2465648	0.8518730	0.7577142	1.1404663	0.7832275	0.8012863	1.0090591	0.5639830	0.1467615	0.7987453	0.7967688	0.6398008	0.4618583	0.8206454	0.2294856	0.2157857	0.4017871	0.5805196	0.6123001	0.5921382	0.2591420	0.3731750	0.6061901	0.7956218	0.1828842	0.4038474	0.5492627	0.6798154	0.0873804	0.6316468	1.0730850	0.1698764	0.7725360	0.7803765	1.0155193	0.7111376	0.3958747	0.6914257	0.9044532	0.8759046	0.9423257	0.7165077	1.1123971	0.9695854	1.0979377
1.0116094	0.1357562	0.8114805	0.2116837	0.2716972	0.8924437	0.7971390	0.0909270	0.7588011	0.3873499	0.9360291	0.6805220	0.7875591	0.4007163	1.0028621	0.2516018	0.7328643	0.5772345	0.4540265	1.0556935	0.2167294	0.0019108	0.6727467	0.7029573	0.0164033	0.4746336	0.3576083	0.5461707	0.5963108	0.8835103	1.0134783	1.1324700	0.1082279	1.1027769	0.7734100	1.0557163	0.5950462	0.6579357	0.9570450	0.3916041	0.1701747	0.3391551	0.1593419	0.9905896	1.0654511	0.1991318	0.3329631	0.7538097	0.6612667	0.6195634	0.8274643	0.8499503	0.4638107	0.3112411	0.9516654	0.3109104	0.4199362	0.6673736	0.8139205	1.0689194	0.8546440	0.9814026	0.4162944	0.2574160	0.6358344	0.7335614	0.5180926	0.0609188	1.0093684	0.1716463	0.0525738	0.4060675	0.1600797	0.6776687	0.6481935	0.3726774	0.0042694	0.6888698	0.4936882	0.4716595	0.2796554	0.3316114	0.9979114	0.0347357	0.4876919	0.9810080	0.2545417	0.5984160	0.2237183	0.6824006	0.7605028	0.3929537	0.9295314	1.0468266	1.0043891	0.5785013	0.1060486	0.9620706	0.9608033	0.8561131
0.9453511	0.1324350	0.4038668	0.7935999	0.4559415	0.6602109	0.4622331	0.0821411	1.1051172	0.3312416	0.7463030	0.4962708	0.3278990	0.2680036	0.7728707	0.0547406	0.5096624	0.5541760	0.3119090	1.0198249	0.3695094	0.3005557	1.0474065	0.7132813	0.0024946	0.4009688	0.2166844	0.9068865	0.8440496	1.0751438	0.2372951	0.9234973	0.0844393	1.0876282	0.7108193	0.5350690	0.7449449	0.5965646	0.8437441	0.3631341	0.3571369	0.1333561	0.0300014	0.9301474	1.0858123	0.3002990	0.2143029	0.6381047	0.3431530	0.4489436	0.1068570	1.0399098	0.2872999	0.7110731	0.4960972	0.1752373	0.6878916	1.0325572	0.9313712	0.8554103	1.0047170	0.9997276	0.6571479	0.1680265	0.2761343	0.7747361	0.2167597	0.1564046	0.9608309	0.2070041	0.1100997	0.0757903	0.0716187	0.5507463	0.2466922	0.4052386	0.2495849	0.6782047	0.8652317	0.2354572	0.8319756	0.2735569	0.8133504	0.2384692	0.4789589	0.9915355	0.3644663	0.9287160	0.7636787	0.9402922	0.4633752	0.6311988	0.7014912	1.0021976	0.9918751	0.7844860	0.4034141	1.0509447	0.9639092	0.8504259
