"Time"	"G1"	"G2"	"G3"	"G4"	"G5"	"G6"	"G7"	"G8"	"G9"	"G10"	"G11"	"G12"	"G13"	"G14"	"G15"	"G16"	"G17"	"G18"	"G19"	"G20"	"G21"	"G22"	"G23"	"G24"	"G25"	"G26"	"G27"	"G28"	"G29"	"G30"	"G31"	"G32"	"G33"	"G34"	"G35"	"G36"	"G37"	"G38"	"G39"	"G40"	"G41"	"G42"	"G43"	"G44"	"G45"	"G46"	"G47"	"G48"	"G49"	"G50"	"G51"	"G52"	"G53"	"G54"	"G55"	"G56"	"G57"	"G58"	"G59"	"G60"	"G61"	"G62"	"G63"	"G64"	"G65"	"G66"	"G67"	"G68"	"G69"	"G70"	"G71"	"G72"	"G73"	"G74"	"G75"	"G76"	"G77"	"G78"	"G79"	"G80"	"G81"	"G82"	"G83"	"G84"	"G85"	"G86"	"G87"	"G88"	"G89"	"G90"	"G91"	"G92"	"G93"	"G94"	"G95"	"G96"	"G97"	"G98"	"G99"	"G100"

0.0	1.0345097	0.1358913	0.6901703	0.7855982	0.4291760	0.6186330	0.6761115	0.1102355	0.9193680	0.3623555	0.8324091	0.9081252	0.9390824	0.5414235	1.0683099	0.3009366	0.5587216	0.6316685	0.3666843	0.9421027	0.3665283	0.0310290	1.0581069	0.5565343	0.0270213	0.0300273	0.2044089	0.9958222	0.8590644	1.0918090	0.6245222	1.0415171	0.1831050	1.0147110	0.7974895	0.4365086	0.6276949	0.6770365	0.6725950	0.5150282	0.0144285	0.3635223	0.4039234	0.9951951	1.0185243	0.0123083	0.1686733	0.7524553	0.6818364	0.7897099	0.3116650	0.9434374	0.1311105	0.8853455	0.8719019	0.1951415	0.5086917	0.7661472	1.0338378	0.8127714	0.8435883	0.9457469	0.5408384	0.4140330	0.3531216	0.8867652	0.4510631	0.3329789	1.0038335	0.2707452	0.1891855	0.1943757	0.1678505	0.6417269	0.5554350	0.1739492	0.0008022	0.7648679	0.7934086	0.3123145	0.4304972	0.3783693	0.7740117	0.1454814	0.5742756	1.0217170	0.3747028	0.8278712	0.6134939	0.8210925	0.6460763	0.5442336	0.7786867	1.0064986	0.9845929	1.0149188	0.5148590	0.9251505	0.9567035	0.9173125
50.0	1.0389419	0.0835029	0.7431381	0.6669750	0.3374952	0.6842616	0.8260983	0.1106646	0.9321134	0.2916436	0.8054835	0.9106318	0.8407167	0.4694525	0.9490197	0.1602068	0.3862435	0.8113084	0.4289082	1.0243598	0.3611872	0.0242472	0.9080751	0.5528256	0.0542256	0.1827437	0.1671854	0.8126110	0.8817445	0.7890420	0.7359494	0.9666099	0.1415257	0.9706155	0.8690662	0.4701896	0.7492748	0.6599315	0.6962343	0.4941051	0.0379484	0.3474828	0.4838513	0.9523141	0.9709093	0.0114936	0.2422223	0.7665194	0.5927386	0.7094378	0.3043857	0.8573940	0.0943201	0.7397588	0.7715622	0.1714548	0.4963140	0.7634513	1.0145764	0.8429888	0.8661292	1.0775568	0.5160107	0.5199499	0.4320667	0.7916989	0.4881299	0.3488532	0.9090535	0.2651225	0.2210370	0.1623476	0.1420237	0.6205919	0.5028284	0.1415336	0.2994789	0.6820656	0.7664504	0.3275891	0.4690388	0.4344696	0.6951545	0.1961112	0.3107530	0.9367443	0.3452718	0.8316075	0.6189191	0.8371065	0.5891283	0.6845840	0.7774339	0.9654527	1.0246122	0.8656353	0.4561071	0.9771917	0.8922171	0.9816685
100.0	0.9436386	0.0455724	0.7108512	0.5813633	0.3126654	0.8821860	1.0097078	0.0888853	0.9345155	0.2468784	0.7477215	0.8145177	0.8373855	0.4247264	0.8615651	0.0782469	0.1234563	0.8481902	0.4519703	1.0159996	0.2940066	0.0150954	0.8741719	0.5605642	0.1072338	0.2262562	0.1911342	0.7282327	0.8932427	0.7129538	0.8817973	1.0256566	0.1507106	0.9698287	0.8738790	0.5437996	0.8074216	0.7085572	0.6306802	0.4637982	0.0770353	0.3021178	0.5444169	1.0013010	1.0245469	0.0086868	0.2970775	0.6572150	0.6313760	0.6318283	0.2870530	0.9564230	0.0458737	0.6291019	0.6883171	0.1614819	0.6328593	0.7189292	0.9403027	0.7192559	0.8577335	0.9931431	0.5954177	0.6264418	0.3506218	0.7260655	0.4656600	0.3052510	0.9867031	0.1863159	0.2151650	0.1254976	0.1037244	0.5253610	0.5595145	0.1121842	0.4563466	0.7336071	0.8148819	0.2784700	0.4606037	0.3911249	0.7883525	0.1988476	0.0971075	0.7994120	0.2850689	0.8303743	0.6782512	0.8721888	0.4657604	0.7451948	0.7751772	0.9630271	1.0044209	0.9013431	0.3886167	0.9521674	0.7360377	0.8544386
150.0	0.9343803	0.0235358	0.7682775	0.4451467	0.3442948	0.7916524	1.0996147	0.0705763	0.9339229	0.2871707	0.6935249	0.7310246	0.7787893	0.4465410	0.8233352	0.0431365	0.0573661	0.8368187	0.5291719	1.1023030	0.2790615	0.0072043	0.7541838	0.6058556	0.1113501	0.2866208	0.1802059	0.6563158	0.8568050	0.5518712	0.9194646	1.0439818	0.1464112	0.9619486	0.8068451	0.4487332	0.8147265	0.7577569	0.6825679	0.4625652	0.0944093	0.2784127	0.5129521	1.0552842	0.9980228	0.0068560	0.3684655	0.6835321	0.6461028	0.5634884	0.2020805	1.0210204	0.0297552	0.6748767	0.6226184	0.1430908	0.7266971	0.6802747	1.0110805	0.7620871	0.8112187	0.9546861	0.5579817	0.6614796	0.3801205	0.6933172	0.4707699	0.2802622	1.0851076	0.2102668	0.1764097	0.1408381	0.1118206	0.5363645	0.5452030	0.0977097	0.3914072	0.7417285	0.7992055	0.2788511	0.4142836	0.2729534	0.7783979	0.1714352	0.0358805	0.7351537	0.2641253	0.7220334	0.6180540	0.9570074	0.4029204	0.7439951	0.8349733	0.8518623	1.0189738	0.8008633	0.3244718	0.8960611	0.7532633	0.8132409
200.0	0.8863967	0.0363854	0.7344709	0.4072373	0.3072263	0.8673257	1.0866909	0.1028197	1.0026233	0.2835973	0.5960080	0.6477782	0.7151079	0.3763108	0.8312925	0.0345860	0.0565102	0.7473347	0.6168851	1.0083100	0.2778342	0.0009995	0.7710356	0.5134620	0.1301349	0.2745797	0.1859077	0.6863311	0.8593267	0.5197266	0.8830262	0.9400077	0.1319165	1.0482674	0.7889993	0.4413977	0.8281143	0.7439605	0.6115641	0.4818621	0.0969094	0.2832873	0.4764305	1.0222794	0.8895616	0.0038394	0.3957279	0.6777397	0.7281190	0.5309184	0.1819236	1.0227313	0.0159935	0.7194950	0.5812016	0.1735700	0.7266657	0.6135406	0.9646067	0.7361136	0.7617234	0.9414091	0.5631118	0.6788405	0.3591560	0.6927122	0.4588973	0.3174806	1.0507021	0.2395394	0.1762232	0.1341769	0.0922445	0.5102939	0.5191511	0.1078726	0.4228594	0.7270368	0.8543848	0.2462013	0.3668062	0.2593219	0.7325848	0.1556758	0.0186939	0.7021123	0.2611420	0.7651381	0.6727844	0.9275243	0.3453511	0.8388028	0.7169791	0.9212282	1.0073411	0.7324566	0.3487991	1.0527079	0.7393874	0.7317680
250.0	0.8853909	0.0386853	0.7402399	0.4133216	0.3786506	0.8521578	1.0001365	0.1276500	0.9367864	0.3712988	0.5758777	0.6631462	0.7432231	0.4222500	0.8857609	0.0168699	0.0542217	0.7396999	0.6076497	1.0093756	0.3385214	0.0011072	0.8043960	0.4651552	0.1303273	0.3095062	0.2278677	0.7170111	0.7846898	0.4896237	0.9884666	0.9503261	0.1372198	1.0766645	0.8195077	0.4915954	0.8453282	0.6840848	0.5854937	0.4622895	0.0711857	0.2648815	0.5190746	0.9762761	0.9295278	0.0046998	0.3819558	0.6702964	0.6656166	0.5587645	0.2011545	1.0228821	0.0413304	0.7090060	0.6125339	0.1574290	0.6857464	0.6429110	0.8739932	0.6869818	0.8230978	0.9367061	0.5308723	0.5974333	0.3893886	0.7211512	0.4969870	0.3175333	1.0169280	0.3146863	0.1630194	0.1372404	0.1352918	0.5475504	0.5486084	0.1156725	0.4645429	0.7556232	0.8249067	0.1788811	0.3849596	0.2879638	0.6504768	0.1455467	0.0150125	0.7458150	0.2187537	0.7697280	0.7311804	0.9576695	0.4504372	0.8011341	0.7151585	0.9992985	1.0335580	0.6860781	0.2806253	1.0780911	0.8415253	0.7159239
300.0	0.8768054	0.0318701	0.7383636	0.4876029	0.3944196	0.8418517	0.9264015	0.1318617	0.8986855	0.3860815	0.6372455	0.7221858	0.7279077	0.4117015	0.9167153	0.0162103	0.0554246	0.8328241	0.5072996	1.0543748	0.3508477	0.0010288	0.7708416	0.4705477	0.1308438	0.3585799	0.1607209	0.6439973	0.8282960	0.5704650	0.9128668	0.9491829	0.1403957	1.0115755	0.8545354	0.4697192	0.8472007	0.6732251	0.5410622	0.4775214	0.0762090	0.2887439	0.4877139	0.9848851	0.9309847	0.0032184	0.4508294	0.7647710	0.6346233	0.4856394	0.1776509	0.8975029	0.0247063	0.7168484	0.5704040	0.1264122	0.7037713	0.7815805	0.8894543	0.6808640	0.8064010	0.9400539	0.5010029	0.6313064	0.3831787	0.7728501	0.5489885	0.3513133	0.9219058	0.3152257	0.1308397	0.1788841	0.1428877	0.6222080	0.5194455	0.0936419	0.4912270	0.7667280	0.8974032	0.2100437	0.2921859	0.3031390	0.6828739	0.1269989	0.0123270	0.6806915	0.2237139	0.7898759	0.7954354	0.9932559	0.4101229	0.8416969	0.6799847	0.9031373	1.0145899	0.7227263	0.2429925	1.0131003	0.8084039	0.7115086
350.0	1.0254915	0.0258178	0.6894916	0.5820369	0.4037157	0.8152655	0.9263567	0.1215165	0.9093058	0.3068754	0.6271389	0.6531108	0.6183796	0.4584658	0.8933120	0.0105340	0.0359836	0.7390979	0.5153511	0.9605610	0.3452709	0.0041461	0.7767950	0.4748939	0.1654743	0.3064195	0.1272775	0.6387899	0.8559994	0.4854967	0.8871988	0.9712981	0.1306334	0.9641250	0.9083333	0.5013210	0.7961583	0.6377896	0.6142395	0.4922374	0.0826004	0.2822528	0.4995097	0.9865755	0.9856122	0.0038268	0.4229560	0.6892416	0.6479756	0.4757726	0.1753020	1.0459979	0.0198878	0.7591604	0.6257128	0.1402701	0.6972348	0.6800048	0.9611996	0.7694249	0.8395935	1.0047883	0.6382768	0.6603096	0.4464738	0.8181300	0.5430875	0.3819255	1.0009935	0.2529666	0.1191844	0.1473867	0.1436443	0.5382637	0.4528505	0.1173186	0.4235221	0.6469914	0.8126457	0.2188684	0.3465156	0.3524964	0.7420962	0.0955815	0.0119813	0.7437654	0.2437638	0.8026150	0.8190985	1.0110240	0.4108086	0.8073126	0.7200467	0.9756042	1.0266729	0.6440791	0.2446747	1.0473439	0.7330370	0.7065832
400.0	0.9771482	0.0405290	0.7639537	0.6242967	0.3451812	0.8036126	0.9693034	0.1696571	0.9168544	0.3109592	0.5990662	0.6782619	0.6796530	0.3813940	0.8782841	0.0127439	0.0759119	0.7373115	0.5312282	0.9434651	0.3286679	0.0081413	0.7647293	0.5731550	0.1398212	0.3300203	0.1263923	0.6846397	0.8787361	0.5613819	0.8192762	1.0414635	0.1440735	0.8373854	0.8351922	0.4474419	0.8331869	0.6491563	0.5965441	0.4706060	0.1107580	0.2513889	0.5044994	1.1478973	0.9370781	0.0027665	0.4331102	0.7574442	0.7233683	0.5655421	0.2234399	1.1260222	0.0483887	0.8036716	0.6076449	0.1221672	0.7762724	0.5572859	0.9634734	0.7697010	0.9251891	0.9314695	0.5653486	0.6711303	0.4483077	0.8050150	0.4880725	0.3807032	0.9913877	0.2389124	0.1141879	0.1475047	0.0943541	0.5211164	0.4739469	0.1311539	0.3730389	0.7355610	0.8888910	0.2378096	0.4235348	0.3084418	0.7696079	0.1307896	0.0162896	0.6805883	0.2615795	0.8020955	0.6787930	0.9094783	0.3222843	0.8159838	0.6697993	0.9338223	1.1311226	0.6873052	0.2687746	0.9665108	0.6758957	0.6138140
